9.969159875762702017e-01,9.861444674066931482e-01,9.962863689410780266e-01,9.952156685313798823e-01,9.973453636646856246e-01,9.976871274247752774e-01,9.947095376170694836e-01,9.963336734601034861e-01
9.969262148537541002e-01,9.861672315108240827e-01,9.962883280307163192e-01,9.951402802569269124e-01,9.973349361279929548e-01,9.976993249015523313e-01,9.947519530877655392e-01,9.963425450425953400e-01
9.969510783292436784e-01,9.860848241664790237e-01,9.963304734090920878e-01,9.950689249771189626e-01,9.973255360884736298e-01,9.976733084621812742e-01,9.947452632988614818e-01,9.963624981499168420e-01
9.969380371979928990e-01,9.859728936686620315e-01,9.963834483368854134e-01,9.950523207118757707e-01,9.973081711786528913e-01,9.976681974597947367e-01,9.947275382980288461e-01,9.963731528559075512e-01
9.969368481802101112e-01,9.859129229523299065e-01,9.963993324264459606e-01,9.949870967931481180e-01,9.972984440316073895e-01,9.976804866588003806e-01,9.946678956361463264e-01,9.964057209528895953e-01
9.969549780430955188e-01,9.859063371498724138e-01,9.963949698381788789e-01,9.949988568822359936e-01,9.972847376877317371e-01,9.976765769762991898e-01,9.946060146723598727e-01,9.964087377522357070e-01
9.969853188580578562e-01,9.859407418818562086e-01,9.964204968437583299e-01,9.949841435846060733e-01,9.972566427889250074e-01,9.976636858891982929e-01,9.945548054797691551e-01,9.963957967882506317e-01
9.970239914102072554e-01,9.859567808646976239e-01,9.964456444904821186e-01,9.949965588498722591e-01,9.972425850518189527e-01,9.976571549726995780e-01,9.945161432558999870e-01,9.964051239165050422e-01
9.970762292887416223e-01,9.859966977009315681e-01,9.964767837274018936e-01,9.949912266403064809e-01,9.972256137966680756e-01,9.976589677427482039e-01,9.944936972547221421e-01,9.964201521799165295e-01
9.970898749149208484e-01,9.861208697128629463e-01,9.964915718857696447e-01,9.949985459143290134e-01,9.972049873231945138e-01,9.976580412339319803e-01,9.944522857562499984e-01,9.964403038115108302e-01
9.970981995523191532e-01,9.861370017958915879e-01,9.965062977205442207e-01,9.949774082706357436e-01,9.972040148941474502e-01,9.976744835978536008e-01,9.944529281877930726e-01,9.964313468984448141e-01
9.971093750798014632e-01,9.861619466330727724e-01,9.964927273706444266e-01,9.949715540273403880e-01,9.971989029588432807e-01,9.977189921716383969e-01,9.944792395585000389e-01,9.964245910517388616e-01
9.971177890573384994e-01,9.861502909662187566e-01,9.965146415244026112e-01,9.949598394459808759e-01,9.971992641705944571e-01,9.977389080733537474e-01,9.944492749730902137e-01,9.964150074607038832e-01
9.971578242952091609e-01,9.861506098048619107e-01,9.965053744137520875e-01,9.949693943484024805e-01,9.971914235797751935e-01,9.977663503704234937e-01,9.944603301837865450e-01,9.963996375616489543e-01
9.971676978880630315e-01,9.862921793283185856e-01,9.965071719943701112e-01,9.949392958286541466e-01,9.971920419093762700e-01,9.977907685575355679e-01,9.944688598636467480e-01,9.963999701807304543e-01
9.971631765286397275e-01,9.863742496675664828e-01,9.964956393585441274e-01,9.949755158720530179e-01,9.971642579363064751e-01,9.978001011386421482e-01,9.944508509850946698e-01,9.964014322168186499e-01
9.971738563142892309e-01,9.864594514562062821e-01,9.965059472881242497e-01,9.949993581681646493e-01,9.971475714526447653e-01,9.977961286633221238e-01,9.944347478735040546e-01,9.963868901443466708e-01
9.971861861528699134e-01,9.865041922546357034e-01,9.965220099019591604e-01,9.949790295590006384e-01,9.971244170880110280e-01,9.978018409693262258e-01,9.944231746950458195e-01,9.963752608239877517e-01
9.972129416939020663e-01,9.866018153673222768e-01,9.965208260893008152e-01,9.949488527310307306e-01,9.971152503005964451e-01,9.978321427076323191e-01,9.944526781153575357e-01,9.963584093244491902e-01
9.972221610076736908e-01,9.867023064149216260e-01,9.965062685504738615e-01,9.948814394261924487e-01,9.970945904780192937e-01,9.978435624973444051e-01,9.944813416812992024e-01,9.963445852739762909e-01
9.972367078735625556e-01,9.867715638357434926e-01,9.965170753445552476e-01,9.948566118763552124e-01,9.970697529992093022e-01,9.978365546372601758e-01,9.944544528658820770e-01,9.963601172203290224e-01
9.972480697912226022e-01,9.867437979832976991e-01,9.965224075919717484e-01,9.948137813530472107e-01,9.970525080725266553e-01,9.978395505034475255e-01,9.944340815212553419e-01,9.963542397218710933e-01
9.972961737835942531e-01,9.868276875559265360e-01,9.965566756034376361e-01,9.947830532054539043e-01,9.970453188379945209e-01,9.978317779377640084e-01,9.944882534204333435e-01,9.963354560982531360e-01
9.973499221318166130e-01,9.869057368931181129e-01,9.965681506623784713e-01,9.947570097999444139e-01,9.970187412908195768e-01,9.978273099605438068e-01,9.945470146908792497e-01,9.963421647021911687e-01
9.973778643419322076e-01,9.869944227207629872e-01,9.965960768586155094e-01,9.947412771626681360e-01,9.969874349504456168e-01,9.978101279044738758e-01,9.945580090757549785e-01,9.963601337620698883e-01
9.973968773117340980e-01,9.870557388543050870e-01,9.966043623239082550e-01,9.947558846889346107e-01,9.969606179990957440e-01,9.977657337756294931e-01,9.945966670401298337e-01,9.963866745886312826e-01
9.974146278430403578e-01,9.871161872941240922e-01,9.966261353537427814e-01,9.947926316109979572e-01,9.969388081033309090e-01,9.977069602743932064e-01,9.946567451340756483e-01,9.964273524679693184e-01
9.974094995920429474e-01,9.872411009775038382e-01,9.966671083548219734e-01,9.948004715710960788e-01,9.969186626161548048e-01,9.976671213491261625e-01,9.947273135657724863e-01,9.964487964528289110e-01
9.974239135890897723e-01,9.873166243248553409e-01,9.966932094821292498e-01,9.948011502763717262e-01,9.968903557446154862e-01,9.976476634248226949e-01,9.947758046596432147e-01,9.964475075632241996e-01
9.974085225926100362e-01,9.873958017617014971e-01,9.967210748482709937e-01,9.947839196504951742e-01,9.968670342806741358e-01,9.976068087869071066e-01,9.948172355027601332e-01,9.964706786559329732e-01
9.973872212182328667e-01,9.874042486557484954e-01,9.967369111474801979e-01,9.948141360975725211e-01,9.968438684583370568e-01,9.975946898331949919e-01,9.948665387825643691e-01,9.964803211114535708e-01
9.973700089381106748e-01,9.873474792645051679e-01,9.967413706396128781e-01,9.947795666823480154e-01,9.968293384271412760e-01,9.976062346387141178e-01,9.948990173175425999e-01,9.965089520642249621e-01
9.973367304300508884e-01,9.873209173472814459e-01,9.967766552870201968e-01,9.947415924115277086e-01,9.968091221382622269e-01,9.976431369400129423e-01,9.949470797289666768e-01,9.965437407914349288e-01
9.973275764304707636e-01,9.873193481955979678e-01,9.968013057641876840e-01,9.946978086465824154e-01,9.967979251629389692e-01,9.976924015085237851e-01,9.949910588685251245e-01,9.965542756420527892e-01
9.973302909152846896e-01,9.873101042012980555e-01,9.968133169065558352e-01,9.946922435002144569e-01,9.967675448047794706e-01,9.977159176550012276e-01,9.950308105332063002e-01,9.965624494605770378e-01
9.973308612847445742e-01,9.873746486602459349e-01,9.968020617526041072e-01,9.947259534977993534e-01,9.967368663748000790e-01,9.977053159864840426e-01,9.950481708328388075e-01,9.965785970417944117e-01
9.973210843050419605e-01,9.874440416268800425e-01,9.968135320139915878e-01,9.947130741654338637e-01,9.967212424881020105e-01,9.976984279597332916e-01,9.950645972876294154e-01,9.966027088167279668e-01
9.973158635707628505e-01,9.874831015575291637e-01,9.968286565740787086e-01,9.947478273251985081e-01,9.967147518960746133e-01,9.976800989542587983e-01,9.950470355083002039e-01,9.966190508397315684e-01
9.973189649791349698e-01,9.874375702101571006e-01,9.968310070115116162e-01,9.947653452566694865e-01,9.967191747584426276e-01,9.976676535769249954e-01,9.950317857981902936e-01,9.966233851205207328e-01
9.973036806767719975e-01,9.874033854336512483e-01,9.968381350230650639e-01,9.947979020534054584e-01,9.967254997904881897e-01,9.976680322128218537e-01,9.950624482602314913e-01,9.966223123330453237e-01
9.973049552237017723e-01,9.873600396497663745e-01,9.968860729535460319e-01,9.947636710354441636e-01,9.967277916166842333e-01,9.976396811852760171e-01,9.951050963962927431e-01,9.966538016691803836e-01
9.973109172123900690e-01,9.874425205952727103e-01,9.969067752466421739e-01,9.947693292453297920e-01,9.967416742987660339e-01,9.976145112707742735e-01,9.950858218503223496e-01,9.966828809412567880e-01
9.973061543345226321e-01,9.875299677109883323e-01,9.968993367790313087e-01,9.947833233725441593e-01,9.967319860919267027e-01,9.975891744990393883e-01,9.951185189471619674e-01,9.967116166947211919e-01
9.972637180233578924e-01,9.876690949635107408e-01,9.968904698416812815e-01,9.948035240174741833e-01,9.967194822210213578e-01,9.975760315992079352e-01,9.951586752716913287e-01,9.967494815980788569e-01
9.972354884283404219e-01,9.877449357918467454e-01,9.968816214985175561e-01,9.948279651036852078e-01,9.967248363596510341e-01,9.975653161146542658e-01,9.951638371723157128e-01,9.967899716564784240e-01
9.971943019891403859e-01,9.878421372663978017e-01,9.968732846247970736e-01,9.948197914472950432e-01,9.967155103016331896e-01,9.975752536799801229e-01,9.951795750667038476e-01,9.968224723758982719e-01
9.971873003407990543e-01,9.879131385804659216e-01,9.968612559545900753e-01,9.948401243288703677e-01,9.967100616455791817e-01,9.975777570489182677e-01,9.951919154965561676e-01,9.968473192190839827e-01
9.971880137412256762e-01,9.879700692552386698e-01,9.968180295772209876e-01,9.948377578123344112e-01,9.967173225817856919e-01,9.975755821110384725e-01,9.952078700316414617e-01,9.968593401870999848e-01
9.971925649526022228e-01,9.880716384254443208e-01,9.967908699734864264e-01,9.947949103883825250e-01,9.967217548281513961e-01,9.975896091970385404e-01,9.952266030610026348e-01,9.968742968184818309e-01
9.971667012307334765e-01,9.881498415137970337e-01,9.967691494367023619e-01,9.947347740292323826e-01,9.967460136702140927e-01,9.975801320224318980e-01,9.952231774323226920e-01,9.968800720997180731e-01
9.971707089234467247e-01,9.881844412018933044e-01,9.967408203175694981e-01,9.947035770584098380e-01,9.967324622713830129e-01,9.975774719223772236e-01,9.952127384387773334e-01,9.968810680580024730e-01
9.971929485856372288e-01,9.882162319079379476e-01,9.967103758780077039e-01,9.947233380671576253e-01,9.967252582671470851e-01,9.975801227716678543e-01,9.951687447277141052e-01,9.968946060978844947e-01
9.972426448475680827e-01,9.883140092382892705e-01,9.966738376142849631e-01,9.947327095948181874e-01,9.967436461176900631e-01,9.975564798046184789e-01,9.951503748912809977e-01,9.969280232943380504e-01
9.972822216355733405e-01,9.882784339548070784e-01,9.966454609497487072e-01,9.946936442037306314e-01,9.967548766469557231e-01,9.975284408228447530e-01,9.951471970266695388e-01,9.969693149053492354e-01
9.972842479349038891e-01,9.882637153858236934e-01,9.966470355979195617e-01,9.946744847148530910e-01,9.967552951716227572e-01,9.975167320523711245e-01,9.951279756517192876e-01,9.969712910559876962e-01
9.972621362701612480e-01,9.882836980205425004e-01,9.966380137608926715e-01,9.946562033863295405e-01,9.967513832933783124e-01,9.975217646298178975e-01,9.951431555811420804e-01,9.969756108466494293e-01
9.972777633168677935e-01,9.882522110875900934e-01,9.966261785166478093e-01,9.946229253103060497e-01,9.967370136072493114e-01,9.975270937836966390e-01,9.951615601290590973e-01,9.969808169962929290e-01
9.972730198454408113e-01,9.883008514073496897e-01,9.966068631530452526e-01,9.946070922186494023e-01,9.967287008411119809e-01,9.975135382529514150e-01,9.952030106847781221e-01,9.969838389542319268e-01
9.972770671833521838e-01,9.883736127193236687e-01,9.966022622985016843e-01,9.945582617704007422e-01,9.967134560849061353e-01,9.975350864617016367e-01,9.952383054719914357e-01,9.970068553510508247e-01
9.972772621783638769e-01,9.883662969567189593e-01,9.966069084483213381e-01,9.945667614193396400e-01,9.967130592883587381e-01,9.975289649922463031e-01,9.952809619907876382e-01,9.970265987764264093e-01
9.972605840527229981e-01,9.883721113706529504e-01,9.966146625881102672e-01,9.945694921063691352e-01,9.967014021328562956e-01,9.975172877476422562e-01,9.953185150623286015e-01,9.970387742601172221e-01
9.972300259827727720e-01,9.883812060989526360e-01,9.966275228279231069e-01,9.945865088597394266e-01,9.966897477589319321e-01,9.974980390818393161e-01,9.953860860692902435e-01,9.970568189961812600e-01
9.972128903980925774e-01,9.883755503788747010e-01,9.966303182920064341e-01,9.945976654666428551e-01,9.966889250941374234e-01,9.975089516441121296e-01,9.954374248113552204e-01,9.970886845097811646e-01
9.972195261287657431e-01,9.883189242348503489e-01,9.966720704172158385e-01,9.946475436439018436e-01,9.967207009531210415e-01,9.974893872793647587e-01,9.954728435378266127e-01,9.971183605831893670e-01
9.971906424546597147e-01,9.882958054741549647e-01,9.967283129702545486e-01,9.946258300817253373e-01,9.967378827400458219e-01,9.974616337015008716e-01,9.954926166462049197e-01,9.971244063464762553e-01
9.971892415607149784e-01,9.882826151070891463e-01,9.967842134592275194e-01,9.946309316833468195e-01,9.967445736294600067e-01,9.974235843292428294e-01,9.955205356925166393e-01,9.971288882743721826e-01
9.971932813298237663e-01,9.882718840926757453e-01,9.967939291151214354e-01,9.946198291605621300e-01,9.967440069441320105e-01,9.974247896160931548e-01,9.955999070391237105e-01,9.971293910433838281e-01
9.972010764128856897e-01,9.881457156705140132e-01,9.968066777601889417e-01,9.946081222214666617e-01,9.967426666864773743e-01,9.974310756919050336e-01,9.956356836634485674e-01,9.971318142100120685e-01
9.972177280063341254e-01,9.881584488960007961e-01,9.968244061570291636e-01,9.945945941555707215e-01,9.967540764772114814e-01,9.974273148307849501e-01,9.956607764550295947e-01,9.971266054177851945e-01
9.971891278508614453e-01,9.880912269440912388e-01,9.968295230807893148e-01,9.945895005485119178e-01,9.967479157943732737e-01,9.974211905976700931e-01,9.956977181047433900e-01,9.971309223820488121e-01
9.971887854996580591e-01,9.880201857577808333e-01,9.968162928766469699e-01,9.945579100059233069e-01,9.967402596531046433e-01,9.973973173171473139e-01,9.957447710863680523e-01,9.971596999983065590e-01
9.972103194967883999e-01,9.879816890663259965e-01,9.968121369377244134e-01,9.945373918676750913e-01,9.967324160843697989e-01,9.973689487638970341e-01,9.958014720284161791e-01,9.971688363238182529e-01
9.972250705855294495e-01,9.879291833275142265e-01,9.967991359388513883e-01,9.945174318245373346e-01,9.967219899198616062e-01,9.973720062544277898e-01,9.958491251585976922e-01,9.972024955438194560e-01
9.972178590790249375e-01,9.878801633677619654e-01,9.967960331476327651e-01,9.944974814775383587e-01,9.967148617816136147e-01,9.973442767567143319e-01,9.958863929363270806e-01,9.972188969792673552e-01
9.972411628713281351e-01,9.878320041703245735e-01,9.968197422543136899e-01,9.944594699466303700e-01,9.967064841708084266e-01,9.973465513786395897e-01,9.959189042206985087e-01,9.972199294341711484e-01
9.972679895307879905e-01,9.878274645468660964e-01,9.968551814564619029e-01,9.944272851364184262e-01,9.967072774306067195e-01,9.973321398992718301e-01,9.959470407094113131e-01,9.972051405466018092e-01
9.972678483607778643e-01,9.878072254565856136e-01,9.968734606276252741e-01,9.943629666451844207e-01,9.967135744470173586e-01,9.973353964041866693e-01,9.959982563646073705e-01,9.972005749146597431e-01
9.972776832098192434e-01,9.878255232144996789e-01,9.968903677339979730e-01,9.943063672227907546e-01,9.967301704873005042e-01,9.973302403156242280e-01,9.960119862943903613e-01,9.972195755025434760e-01
9.972955439930092369e-01,9.877979255807869396e-01,9.968832409196318745e-01,9.942632084967477635e-01,9.967520777019353018e-01,9.973332894020374706e-01,9.960040567636084807e-01,9.972154715166218208e-01
9.973088057392843764e-01,9.877833117197678536e-01,9.968905676793843318e-01,9.942464470432721413e-01,9.967692637101041031e-01,9.973196083369573195e-01,9.960033182957891418e-01,9.972117813690559718e-01
