8.396164931358906028e-03,-7.480829079494891176e-02,3.197937901584494980e-01,4.378728771621300669e-02,-1.301603649939100660e-01,-7.330598097546796310e-02,-1.397598813061088907e-01,1.618155108598862135e-01
2.043697833992560910e-03,-6.875327187259783202e-02,2.249438069139906571e-01,3.996341005581430239e-02,-1.557452416143965956e-01,-7.397334675582206698e-02,-1.352357378338980010e-01,1.680192437152833729e-01
-1.285133484079472622e-03,-8.301396536734645393e-02,3.171821493790746849e-01,3.578467520406764663e-02,-1.823114779863545531e-01,-6.636381652631882788e-02,-1.331053234296050714e-01,1.672627421718209662e-01
-5.574359289871727401e-03,-8.255131237086996143e-02,3.777330641888571594e-01,5.381904906175756509e-02,-1.924777484877303324e-01,-8.018922867782223018e-02,-1.323734739756888823e-01,1.723424600982402521e-01
-6.388553149894840404e-03,-5.970638156011630338e-02,3.730530548779253941e-01,5.778086772466477228e-02,-1.728081791970887682e-01,-8.855492197674354193e-02,-1.325757795543293371e-01,1.641074286898241141e-01
-7.530228292357032602e-03,-1.369094064868772199e-02,3.685980315676113950e-01,3.964416799566704980e-02,-1.157024526236627437e-01,-8.405402013915336257e-02,-1.293533981779498299e-01,1.527679170877093151e-01
-9.225246752717882262e-03,-8.958085255191115814e-02,3.425964892969954323e-01,2.514228739844561258e-02,-1.683259357411147072e-01,-8.821983857108689486e-02,-1.334935555992565748e-01,1.560069873574219390e-01
-9.878704225659522623e-03,-9.790109105779265519e-02,3.241959768081872362e-01,3.591245972254206859e-02,-1.736240885428517178e-01,-9.845149667288945194e-02,-1.345861899426249175e-01,1.466114504811267538e-01
-1.100321192818819703e-02,-1.034966023612136771e-01,3.321025624029684264e-01,1.502108565202171266e-02,-1.657021146768557218e-01,-9.325115770723291231e-02,-1.384742148867432743e-01,1.397667841912995923e-01
-1.188576029625596636e-02,-1.126440389804892889e-01,3.066360762010205687e-01,4.804368170392835091e-02,-7.359466375482796863e-02,-8.954267756547834578e-02,-1.395500366859748209e-01,1.301796873728913728e-01
-1.356057164288380218e-02,-1.208974795205069175e-01,2.153414017516937229e-01,7.561823497060838305e-03,-1.424582997807898599e-01,-7.683575779743340162e-02,-1.399018893158543164e-01,1.125423290811168736e-01
-1.629858121498688889e-02,-1.131362552302038610e-01,3.290292518603789573e-01,5.321728919960118029e-03,-1.574705502448215111e-01,-6.029466988461536225e-02,-1.424453278818834101e-01,1.138637491887165287e-01
-1.865917915697114585e-02,-7.568771776578865629e-02,3.401956756398201720e-01,2.135204463348455012e-02,-1.699579720963725893e-01,-4.504681255199739082e-02,-1.422108903163166460e-01,1.080717803785804926e-01
-2.439308640968838524e-02,-4.558751030105290258e-02,2.130056539187175635e-01,1.843264670829793464e-02,-1.641558469823151400e-01,-5.886521050490210044e-02,-1.388124101287422363e-01,5.209076302601498010e-02
-3.312928745026687966e-02,-1.070144028589464780e-01,1.916397956313882489e-01,-5.979381815018130000e-03,-1.832340474423723164e-01,-4.310134149897078271e-02,-1.403822502577913856e-01,7.648379083734012374e-02
-4.202990625957286203e-02,-8.600832874155624197e-02,1.797836059028474209e-01,1.528822350589003481e-02,-1.892733047228403742e-01,-1.268409439457738978e-02,-1.415424016259152762e-01,4.229716447465119850e-02
-5.041832518686226866e-02,-2.515236364479029110e-02,2.959957664350723050e-01,3.490460758875837954e-02,-1.906097993490840636e-01,1.498587060794478315e-02,-1.368527582050899916e-01,1.249726125321936887e-01
-5.911438696785037417e-02,-7.100112911433609231e-02,2.462866123195679435e-01,-4.059351700812632163e-02,-1.907043026266874164e-01,5.139093003964008421e-02,-1.365547838293733329e-01,1.505987317266716530e-01
-7.175159980433118423e-02,-8.953220661888328102e-02,3.278433882991688697e-01,1.644106010306681720e-03,-1.929433312200000972e-01,3.152971976020936540e-02,-1.380700649575281047e-01,1.615162898257810342e-01
-8.692164430182251766e-02,-8.408298071495984294e-02,2.719486754760320757e-01,-9.676072303008922829e-04,-1.910183854521137758e-01,1.991489806138772856e-02,-1.352842769462188899e-01,1.426873846188414507e-01
-9.597050720773397936e-02,-9.667005827370130089e-02,2.174845364670073555e-01,-1.980726318048829648e-02,-1.853481214858634374e-01,8.286315207586108719e-03,-1.332988249754287480e-01,1.294182404774114059e-01
-1.029994896335487409e-01,-1.285977110487787900e-01,1.967690841521351763e-01,-2.397111461289345991e-02,-1.802429407735960387e-01,-1.704999888904529595e-02,-1.288257210197308322e-01,1.183094173630831331e-01
-1.049860545114362914e-01,-1.340590659313412314e-01,2.995238306863270972e-01,3.009061306349684536e-02,-1.726278556280847198e-01,-1.345546916155605354e-03,-1.234703609301470578e-01,1.084701426384683948e-01
-1.131101341869529125e-01,-1.372126863898521787e-01,3.336621881076333174e-01,6.465068683159790053e-02,-1.667508055490381780e-01,5.840809575145160942e-02,-1.208877338420861203e-01,1.523558252868341123e-01
-1.154994609610299067e-01,-1.386323742184282504e-01,3.211049218282126527e-01,6.811417610647613197e-02,-1.595457547807009602e-01,-1.913098502503287907e-03,-1.241020796236274315e-01,1.627517949737967984e-01
-1.145646249019244972e-01,-1.353959418405574211e-01,2.942033787655369270e-01,8.796801587733533989e-02,-1.511410897272300324e-01,-3.689765598175708677e-02,-1.241933672725669680e-01,1.566531422428464881e-01
-1.164490169661957231e-01,-1.410180537007313939e-01,2.297651222236085367e-01,9.627795163351766938e-02,-1.485787509783131344e-01,-2.112748807666065681e-02,-1.293361659549420728e-01,1.455708635453401290e-01
-1.191982729210307179e-01,-1.421762230713436159e-01,1.423925941588483068e-01,6.751335825181432881e-02,-1.405698356471427879e-01,-3.991483737148244365e-02,-1.330325951413890428e-01,1.457821966378832490e-01
-1.164360593719954706e-01,-1.439505278468370952e-01,1.097918918494205087e-01,3.121820129424082019e-02,-1.384279511217861580e-01,-6.728529967551719060e-02,-1.345168587580328201e-01,1.306618516225160620e-01
-1.165076906498121456e-01,-1.528785192767193601e-01,2.944330056502941773e-01,5.104137435430494696e-02,-1.279520508988834238e-01,-7.699682727470100185e-02,-1.288495011488563491e-01,1.146343818628110384e-01
-1.165073190176717649e-01,-1.632218900310425380e-01,3.599032866744698023e-01,2.851070637211022135e-02,-1.258816550501391518e-01,-7.924177958714943848e-02,-1.250307396838168661e-01,1.067747353830894863e-01
-1.135986477810036616e-01,-1.694094301238127376e-01,2.232005180240808073e-01,1.194383887921147969e-01,-1.217600805899586580e-01,-8.768388383864859914e-02,-1.217745447792946550e-01,9.795980674280969913e-02
-1.093545738466712436e-01,-1.740784428425580788e-01,2.880541060595550595e-01,1.423419989955490850e-01,-1.268932620900743158e-01,-8.397018169764459972e-02,-1.231987283713940617e-01,6.948301578544685553e-02
-8.656560017746224578e-02,-1.738371341536710246e-01,3.311753547044114510e-01,1.018574252872083419e-01,-1.290372019752022981e-01,-8.154813535005452085e-02,-1.198653925025410794e-01,5.703822107285903137e-02
-7.540135810981160591e-02,-1.722184361170902844e-01,3.383672002026528736e-01,1.273701810392801892e-01,-1.352361151774735815e-01,-9.886126688560246956e-02,-1.159430489590747987e-01,4.660778846729107111e-02
-8.563802434019281151e-02,-1.712397287159257986e-01,3.257781896890073470e-01,1.516792817230436241e-01,-1.430211588875487660e-01,-1.124063781655982863e-01,-1.087115859663195100e-01,7.872081888594932575e-02
-9.855563158554074554e-02,-1.696328272012829763e-01,3.632880815001151009e-01,1.320381893050350253e-01,-1.438570678808561987e-01,-1.172966771571499894e-01,-1.007372327765966441e-01,9.187082975433928655e-02
-1.105913084531867513e-01,-1.673710238942335560e-01,3.313476419612586543e-01,1.584366561218611691e-01,-1.380781549264367414e-01,-1.273972558323464288e-01,-9.350563126199122610e-02,8.122637184596702420e-02
-1.182221593857196718e-01,-1.658896419135168221e-01,2.157147322482626528e-01,1.589718041248425473e-01,-1.320614638955601994e-01,-1.329200244938477382e-01,-8.655844723241301608e-02,8.341032125399812369e-02
-1.230363744611049776e-01,-1.584632600014767578e-01,3.899135422084057390e-01,1.751232464629605967e-01,-1.271037219855422062e-01,-1.359267555730384047e-01,-8.268027057626636811e-02,7.725677437754019383e-02
-1.260704132796596488e-01,-1.542370657836331094e-01,4.311935005228574314e-01,1.709660496105039895e-01,-1.289521708808769873e-01,-1.357560392826921980e-01,-7.693133110767413907e-02,4.256899791363123742e-02
-1.283441522884821440e-01,-1.502295784893109276e-01,4.433624400125605880e-01,1.668119966690494449e-01,-1.282524019762653622e-01,-1.364486084490748041e-01,-7.104709951341950380e-02,6.433644164950526323e-02
-1.294101199139918446e-01,-1.514111421450548001e-01,4.448858965966282497e-01,1.534433865478162240e-01,-1.365121628149544020e-01,-1.367260266723970275e-01,-5.765334410286678674e-02,7.922465915715885820e-02
-1.280113619076126141e-01,-1.592463486624605129e-01,4.491936405253179609e-01,1.478702296938020910e-01,-1.346406082347934852e-01,-1.393493077492836130e-01,-6.095484597782917235e-02,7.182459704768423547e-02
-1.250208726203720644e-01,-1.513442519405114595e-01,4.509346536180063869e-01,1.385829931521824765e-01,-1.349617657874789267e-01,-1.411924710356259605e-01,-5.170224593168515348e-02,6.976486005240720156e-02
-1.188344148658613264e-01,-1.578299207338696442e-01,4.501597047302479115e-01,1.268491245637179965e-01,-1.363882448464754094e-01,-1.313475568170522634e-01,-5.329785679416421118e-02,6.437121837204447250e-02
-1.103413644397216037e-01,-1.620746974802551310e-01,4.349931974544051227e-01,1.211011801354358874e-01,-1.369316913684416881e-01,-1.287495982830022812e-01,-4.530797103086628419e-02,5.698281558398091834e-02
-8.537831599008957606e-02,-1.583912040338645300e-01,4.509332886279353581e-01,1.168827828997271168e-01,-1.375922006705528611e-01,-1.267307643114798377e-01,-2.944329510515289808e-02,4.892803674871828989e-02
-7.434416936698964862e-02,-1.571067763296956910e-01,4.690745130798770757e-01,1.260535997599706026e-01,-1.343453806023468255e-01,-1.076748550396682963e-01,-2.483838459834059043e-02,4.984491129133151316e-02
-4.355974433008041186e-02,-1.541426177070338299e-01,4.697994639919588211e-01,1.416022584808911411e-01,-1.354219429737540392e-01,-9.820836985502541527e-02,-2.421554657226653723e-02,4.410761558655863779e-02
3.783520771046929281e-03,-1.523584241506472925e-01,4.606758241247123076e-01,1.409776820296830546e-01,-1.249607808968541123e-01,-6.490341025823677390e-02,2.599650931813038759e-02,3.609377469920892201e-02
3.466382644173710524e-03,-1.473298589693052274e-01,4.626291128419626197e-01,1.153973495992200171e-01,-1.145451869347976909e-01,-4.742945714517529665e-02,7.498920770704000684e-03,3.677163258157422482e-02
-3.546032656492837266e-03,-1.463070826134887648e-01,4.707807208629866680e-01,1.050741828982109521e-01,-9.460021360617432151e-02,-1.044626841997154110e-01,8.300999787433789925e-03,3.712661491726103324e-02
-6.284411794014810315e-02,-1.405189211731400212e-01,4.741460145043882024e-01,1.093932803686778338e-01,-7.405333941593424119e-02,-1.354096355580665656e-01,1.379672634100132661e-02,4.915203291185867712e-02
-7.908959163173563678e-02,-1.346639308268298141e-01,4.622204926112167267e-01,1.234567680839554343e-01,-2.197931909938580231e-02,-1.552697563084814436e-01,3.183351348035492415e-03,6.196770971330291256e-02
-7.927464050070362478e-02,-1.308238919421567392e-01,4.500059783282291392e-01,1.219935181003011515e-01,-9.494450092548534226e-02,-1.635324084699993630e-01,-1.572196359219288353e-02,6.409122870768146907e-02
-8.935769305544193075e-02,-1.184585804531401165e-01,4.459914836259006865e-01,1.197056215648731187e-01,-1.241592864989931322e-01,-1.717714476420924563e-01,-2.595849884787391690e-02,6.189875337313786169e-02
-1.114536838802903246e-01,-1.087407127218261854e-01,4.180475614554787223e-01,1.091165817974209112e-01,-1.212399766299946946e-01,-1.693039315572816561e-01,-4.138173593867380123e-02,6.698527240460726284e-02
-7.712302092295990341e-02,-6.726442796093157206e-02,3.801032327090739793e-01,9.616535445021658080e-02,-1.103279036210497166e-01,-1.626272158057669170e-01,-5.352523932176903726e-02,6.784657548776248936e-02
-1.263072349577137043e-01,-5.317985398097353766e-02,3.669256366324570862e-01,8.821588732599375260e-02,-1.005618135441094102e-01,-1.678249031750485565e-01,-6.561214881992581682e-02,6.399709089815733276e-02
-1.347068121139180230e-01,-7.716786849152444672e-02,3.549333670423855946e-01,9.518540952147702683e-02,-8.903967386469754941e-02,-1.685101820719932531e-01,-6.860957902703292144e-02,6.408336638128221685e-02
-8.380169814768881342e-02,-9.839044235602396882e-02,2.664784523793871096e-01,9.347353133654202895e-02,-8.374378092193593415e-02,-1.631302168513908135e-01,-6.851077259328465507e-02,6.917190967057543216e-02
-6.716446301229186955e-02,-1.156110717308461294e-01,2.109786567583421257e-01,8.078749082731213893e-02,-7.476147149094607147e-02,-1.619961905506728528e-01,-6.744694104357712439e-02,7.813328649024280093e-02
-7.006326019298442231e-02,-1.007056197333072722e-01,1.852081432277689066e-01,1.001244148566137054e-01,-6.182085868256760597e-02,-1.623773780073892725e-01,-6.525014813242765999e-02,8.768341326306411387e-02
-6.572990131242784084e-02,-6.057087623146509281e-02,1.966063566532063323e-01,1.288325250963351376e-01,-5.389719837872881253e-02,-1.514914383179757906e-01,-6.296781489199808346e-02,8.707180551214412090e-02
-7.087112805588195730e-02,-6.710698101930745452e-02,2.543307786500958456e-01,1.284380810355696956e-01,-5.118086415392968103e-02,-1.447508853341337998e-01,-5.819710548048404736e-02,9.716656327558362283e-02
1.797048235918076095e-02,-9.673533539433440409e-02,2.137433406768755595e-01,1.287363505276237496e-01,-4.705120096725117634e-02,-1.436378405243103618e-01,-5.266565787069022592e-02,8.178439002628339061e-02
-2.365032204555140086e-02,-8.944095775742046117e-02,3.360510582403442026e-01,1.257836402609822657e-01,-4.313459955976467475e-02,-1.468797203669329476e-01,-5.179869249040321144e-02,6.649563187788594398e-02
-4.893447634352876552e-02,-9.054022566185594700e-02,3.616974988976067729e-01,1.179427680950170532e-01,-3.883638143876576299e-02,-1.518457566851218743e-01,-4.997090156350661450e-02,6.872430500337885217e-02
-8.043323094091679726e-02,-1.111307577086723258e-01,3.675990792009348751e-01,1.142583747014290496e-01,-4.801347449005952117e-02,-1.528048271181755846e-01,-5.123675987298261653e-02,7.534155553500823665e-02
-6.173749116954790200e-02,-1.178746135775517456e-01,3.289923870482099333e-01,1.077661499531829825e-01,-5.148670310289270996e-02,-1.433239070212526389e-01,-5.329934927752585233e-02,6.615846000912660452e-02
-4.203384324899950286e-02,-1.200939004765912421e-01,1.673248470016560630e-01,1.049602895268363922e-01,-5.158298341883196109e-02,-1.347779646063810011e-01,-3.901432544426484961e-02,4.989487298895169815e-02
2.057379145390813777e-02,-1.169478224533809091e-01,2.737365660689808355e-01,1.214803797860523893e-01,-5.914562897041381051e-02,-1.236733804730707625e-01,-2.259540890400482671e-02,4.121127312746374061e-02
-4.573282381768521698e-02,-1.128692542101396579e-01,2.335362065775822005e-01,1.172244448591726884e-01,-6.657447618262340994e-02,-1.251901626703062764e-01,-1.063498841868256231e-02,3.546911453763785388e-02
-6.441692531326938254e-02,-8.756996614682011071e-02,2.086639804833215761e-01,1.189101703877643995e-01,-6.599311951760553074e-02,-1.193570321834208914e-01,3.668953767716232744e-02,4.586006882711207711e-02
-5.622677452794907355e-02,-5.413662992740896074e-02,3.464312952081482488e-01,9.117327409586349629e-02,-6.180088768680556954e-02,-1.096061663783861745e-01,-7.557369217653681082e-03,5.312256999186852624e-02
-5.746346894356664514e-02,-1.085881392356528342e-02,3.507319231726904740e-01,1.169719610582753838e-01,-5.447998830894606320e-02,-1.024733666885963568e-01,-3.275047254086924792e-02,5.472738956851928155e-02
-8.573262842393085392e-02,-7.790562987054291955e-02,2.890334175566457442e-01,1.205118014652699354e-01,-3.401171553699018635e-02,-8.276681560553879324e-02,-3.883704079233517292e-02,3.821256509959007619e-02
-8.728284145966826169e-02,-7.037935872172214335e-02,3.178034702612699824e-01,9.502330195896220577e-02,-4.884001565815872248e-03,-3.094043257834841118e-02,-4.363849340819496436e-02,2.803063634018850003e-02
-7.040097851924165262e-02,-8.746355129862591615e-02,2.756834783802578626e-01,2.274844226909489633e-02,-6.757307849440897553e-03,-2.640883657943154245e-02,-4.432445361190501254e-02,3.591666734914353287e-02
-1.084091868146463689e-01,-1.142308123273590020e-01,3.672381610818948872e-01,5.603451117342856530e-02,-1.568057049298493435e-04,-8.107309207408411322e-02,-4.364494250076968868e-02,2.976695490164617958e-02
-1.265942015817926869e-01,-1.211791125759997534e-01,4.454711901535878260e-01,5.624030884525040713e-02,1.839579334082612136e-02,-7.482101448493122531e-02,-5.317085857049716480e-02,1.126476033315324497e-02
