5.887262294826918832e-03,-2.701079308199859624e-03,-1.213305422751040537e-02
9.057437722647146763e-03,-3.166123920470468797e-03,-1.251266773142986274e-02
1.167659639199908513e-02,-3.715175402048177117e-03,-1.273968430194197601e-02
1.430992623713459554e-02,-4.252469688826568742e-03,-1.303322339001562746e-02
1.714657550367497049e-02,-5.048289710845269875e-03,-1.344424274037591717e-02
2.022134283240225802e-02,-5.913915568963122767e-03,-1.376381232056243450e-02
2.275320540468928759e-02,-6.903767785629211749e-03,-1.397436471823262569e-02
2.598379330598924244e-02,-7.992795348863856661e-03,-1.415785042899100725e-02
2.945163900067114190e-02,-9.249303223456012760e-03,-1.443638304984880966e-02
3.260179419588623423e-02,-1.052305490005784466e-02,-1.459053380430244164e-02
3.626108316780932150e-02,-1.124083118963851470e-02,-1.466084242979321349e-02
3.939575021276534722e-02,-1.140176188301778894e-02,-1.479194236376850033e-02
4.296595010815500160e-02,-1.159816156650461151e-02,-1.506445844110821351e-02
4.627109575108659389e-02,-1.210241179137463985e-02,-1.523233515532805733e-02
5.012084870935600706e-02,-1.234651310627513099e-02,-1.536707022409913859e-02
5.390935169022558621e-02,-1.205711150778805696e-02,-1.569416023983568470e-02
5.749044443517531411e-02,-1.188604657123996239e-02,-1.591264022259428548e-02
6.134249453197682805e-02,-1.178332048587845890e-02,-1.629824873177743508e-02
6.655066859596217577e-02,-1.144917057653690659e-02,-1.674229378819073327e-02
7.245768203135297125e-02,-1.106035511897665580e-02,-1.690365399076295891e-02
7.723132429646047126e-02,-1.095056128554084893e-02,-1.702697757013191260e-02
8.002049355595619584e-02,-1.034353502865966237e-02,-1.714795925854485301e-02
8.238384905806134251e-02,-9.593020671302056324e-03,-1.714100261771813599e-02
8.414613963107846206e-02,-8.846156072102274656e-03,-1.717551995359943920e-02
8.589836821863983118e-02,-8.400027745265587972e-03,-1.740075213470900287e-02
8.768497768655336699e-02,-8.124594268129661442e-03,-1.766436878083534404e-02
8.881302459889740819e-02,-7.485510684247455478e-03,-1.795868003305121571e-02
8.919783665575811704e-02,-6.491384726775896626e-03,-1.818871120238923014e-02
8.865418576275826967e-02,-5.514035404448456093e-03,-1.831124729078853486e-02
8.825366899695964717e-02,-4.496186988877915423e-03,-1.848698707498977120e-02
8.832178304809591707e-02,-3.452750256470729726e-03,-1.852146892746397988e-02
8.941501495930831434e-02,-2.805429327319695128e-03,-1.831785933575991177e-02
9.079556668103437589e-02,-2.340092188341692282e-03,-1.794426390213558001e-02
9.229149431265555592e-02,-1.297728014471196322e-03,-1.752594835531196341e-02
9.390450260536784000e-02,-4.389751210359370010e-04,-1.711513949468436435e-02
9.447130769233605396e-02,1.577968612730774119e-04,-1.676498472367314585e-02
9.368942274870128983e-02,5.645718006838854443e-04,-1.634385758027854726e-02
9.323063449904231415e-02,6.587220475767936734e-04,-1.599061536737961600e-02
9.310228528394740022e-02,5.421052433435883094e-04,-1.560221673330734055e-02
9.218385569614012676e-02,1.497093651222583684e-04,-1.510666780198164152e-02
9.128660665437275668e-02,-2.662399575732875192e-04,-1.450892128255172088e-02
8.997119282164664500e-02,-7.779260031680004404e-04,-1.386070089439150541e-02
8.851669485017707451e-02,-1.517107769582503370e-03,-1.315882597574748528e-02
8.689927064328074879e-02,-2.139284343462797243e-03,-1.243469299980179757e-02
8.564450992760216930e-02,-2.543187817778367731e-03,-1.182537746192664774e-02
8.432837220667052658e-02,-2.813900012015859049e-03,-1.151224379710915659e-02
8.250690024037496406e-02,-2.960121828291902967e-03,-1.116676656256632670e-02
7.977445750591052875e-02,-3.192422936038255034e-03,-1.069213111657360375e-02
7.794542253981676105e-02,-3.556771370243123724e-03,-1.015616277712038350e-02
7.699757607718563102e-02,-4.285015343882147242e-03,-9.697395805469142052e-03
7.737028802098222524e-02,-4.911055159820878861e-03,-9.169243807467523932e-03
7.854474805927520731e-02,-5.295298891691433731e-03,-8.527386585453981815e-03
7.988292213947072173e-02,-5.692118882960851486e-03,-7.823040140984839977e-03
8.186283359889318101e-02,-5.896421596346190959e-03,-7.078441075570376766e-03
8.449131857890038177e-02,-6.129143732950584865e-03,-6.330726038468286777e-03
8.774167731106850832e-02,-6.283988817096414735e-03,-5.579051856478113927e-03
9.121787901454421477e-02,-5.744508981211005408e-03,-4.875295012019885063e-03
9.365113663527073473e-02,-4.843097365400024674e-03,-4.245626876309945355e-03
9.496034699294877979e-02,-3.605465558415492638e-03,-3.508316551621000652e-03
9.589645572041471944e-02,-2.723397045511795084e-03,-2.767082890011063681e-03
9.605701058071884624e-02,-2.040427289729129182e-03,-2.159184566598976261e-03
9.556358062524543395e-02,-1.552876699064967281e-03,-1.606863835889543604e-03
9.404525262154475596e-02,-1.580253908825204326e-03,-9.861311172732151274e-04
9.293418847527040727e-02,-1.732904156591120017e-03,-3.812753690657204601e-04
9.239595179011225734e-02,-1.915139517505780146e-03,8.188146917379085282e-05
9.206862822187501794e-02,-1.810535435952749213e-03,3.773768225260425158e-04
9.180399476460704422e-02,-1.469181799688662905e-03,5.610519789549307020e-04
9.102332814827053531e-02,-9.508138132510868127e-04,7.938939639849868293e-04
9.057018750623971326e-02,-5.762262396713713946e-04,9.693264501162034879e-04
9.019524841646896218e-02,-4.499254222627329714e-04,1.175923422665081479e-03
9.032437633730784621e-02,-6.890503995872638556e-04,1.452809232871562746e-03
9.098659630848363045e-02,-9.327433396263119748e-04,1.754875993380700756e-03
9.232750286711709220e-02,-9.949532838309292724e-04,1.961671703956591271e-03
9.352437327684198776e-02,-5.855503605272262399e-04,2.138845842030510317e-03
9.372662844107568225e-02,-3.819215457439657704e-04,2.254989017922452363e-03
9.379886978536410014e-02,9.197184530430278218e-05,2.330516350122259668e-03
9.362018858985232672e-02,7.737154001537765568e-04,2.528577139059805072e-03
9.330191312040181373e-02,1.552602089377303884e-03,2.889853930203779408e-03
9.221424089605723129e-02,2.195844130827661819e-03,3.310655390569845584e-03
9.067980703454492364e-02,3.080548013109900545e-03,3.658316784161524341e-03
9.050473630433977790e-02,3.936826275891975972e-03,4.138276384945809364e-03
9.070351390115108381e-02,4.794842508772884614e-03,4.562137657406326388e-03
9.043881572834075455e-02,5.876983412372360771e-03,5.024210945744907175e-03
9.108328773267213019e-02,7.176839291940296552e-03,5.493212904267139388e-03
9.142064757845980161e-02,8.453000492790026243e-03,6.146915113877054679e-03
9.233710618985184471e-02,9.484653313503654468e-03,6.818795877010863996e-03
9.219114997719460303e-02,1.039104329801310636e-02,7.355801675907384235e-03
9.268844421976665804e-02,1.142185819470427875e-02,7.878370762547015974e-03
9.353036749803297911e-02,1.207448981801235652e-02,8.459019774917092213e-03
9.432540428904952201e-02,1.297902909184311601e-02,9.082393539468632329e-03
9.387701416426569301e-02,1.337233090806026065e-02,9.650211622552163152e-03
9.204261068417306235e-02,1.364779128645832347e-02,1.004464551318580770e-02
9.078892334611414483e-02,1.446826037135869741e-02,1.042123646446652986e-02
9.024701503909483835e-02,1.527982709228383786e-02,1.078667388541356027e-02
8.939544103503620220e-02,1.585691419455016390e-02,1.101096127242511165e-02
8.879138186325105653e-02,1.662807793351522845e-02,1.130122453354830483e-02
8.887391843244185630e-02,1.714389366293518624e-02,1.154800975186756271e-02
8.870649713565759154e-02,1.751165441003336293e-02,1.188496635093149942e-02
8.859212461658373672e-02,1.794105671921525022e-02,1.213176627315591151e-02
8.820300251550546033e-02,1.811010718344089818e-02,1.219740592343486821e-02
8.877613436146986059e-02,1.807359087406459203e-02,1.212436130086027609e-02
8.982377612598486938e-02,1.799058000833979321e-02,1.210440385632095654e-02
9.019014705121848607e-02,1.794135224449135146e-02,1.237014948247392929e-02
8.986977425652280249e-02,1.764431566018469927e-02,1.256853402082435539e-02
8.893208222489148995e-02,1.701505700574044294e-02,1.272036643059571911e-02
8.762588310320203189e-02,1.639388925826365181e-02,1.283984450047923574e-02
8.654183665223573463e-02,1.641355882225009610e-02,1.305659172011405626e-02
8.587906850319258767e-02,1.662052729489387967e-02,1.327762630031513978e-02
8.427865444452131705e-02,1.649956002692821999e-02,1.351813685667726042e-02
8.249869833104300776e-02,1.625761960979463239e-02,1.383051157387149219e-02
8.103513239020669612e-02,1.676389867543711526e-02,1.398112696032120274e-02
7.920461373456277876e-02,1.721606017680214762e-02,1.405795250035948504e-02
7.659300711359269542e-02,1.755955373601795350e-02,1.413051778302536546e-02
7.354324835750460088e-02,1.803945654687829497e-02,1.407578317301870496e-02
6.973983033146465005e-02,1.850067760779186901e-02,1.381108432893597172e-02
6.567377589252546000e-02,1.862451604792390858e-02,1.342107332721390565e-02
6.217916708285566724e-02,1.861438755341944876e-02,1.307579846233261275e-02
6.003103574114932589e-02,1.841322499526285711e-02,1.256956346129952350e-02
5.830066612770555545e-02,1.817278471544819460e-02,1.202946459837804863e-02
5.607619213675114900e-02,1.818142266096961848e-02,1.158323632208120915e-02
5.449309613969843119e-02,1.791495500406230582e-02,1.120239018432571745e-02
5.369496515126952890e-02,1.766830291002802200e-02,1.066864878222292118e-02
5.289636539384021813e-02,1.698411351441021441e-02,1.021922954032498942e-02
5.254039778728017418e-02,1.643280001824241540e-02,9.912589843244270713e-03
5.185220062896862825e-02,1.597888056764720441e-02,9.492654625882085417e-03
5.174947133903320257e-02,1.549695526569157787e-02,9.032407679946013665e-03
5.288892387767413217e-02,1.467099305918166674e-02,8.559941084065655209e-03
5.446420420669270679e-02,1.404956197327756826e-02,8.084509283365333074e-03
5.629548795806011557e-02,1.423052876046027038e-02,7.708543138815160747e-03
5.756862563120815346e-02,1.422638410710098077e-02,7.275552351000459834e-03
5.888407672948681865e-02,1.439631092769808919e-02,6.929603385509575976e-03
6.087366069344193192e-02,1.485824267910555892e-02,6.884298182100628480e-03
6.231950448884421984e-02,1.548058330416208529e-02,6.900505534101823886e-03
6.342859082828615491e-02,1.637188111235862026e-02,6.911588932023276892e-03
6.477027081008794596e-02,1.719421989713085588e-02,7.062343899387827674e-03
6.579202228015242071e-02,1.810419898038588202e-02,7.351597180213140063e-03
6.603561289151403668e-02,1.896580685602782673e-02,7.501522459557674952e-03
6.491589977903319819e-02,1.939596749150325136e-02,7.704681671397263856e-03
6.302255695980463202e-02,1.989593884833473769e-02,7.928550279591748545e-03
6.193889554747828569e-02,2.034647515114946376e-02,8.153304919519883953e-03
6.082759893497032000e-02,2.056919692722627285e-02,8.282067391453170821e-03
5.907007490688174350e-02,2.067553549112177702e-02,8.279160972751041861e-03
5.644052009712227647e-02,2.072601119249438753e-02,8.409103206580047576e-03
5.449757926394941526e-02,2.122365339584204869e-02,8.558380175165266820e-03
5.233927595585052828e-02,2.198660908123025240e-02,8.789702123326432331e-03
5.072035131375434575e-02,2.277619223119580968e-02,8.999883179563218649e-03
4.844141408062480059e-02,2.316731811598631355e-02,9.252554674540558466e-03
4.561135749891510882e-02,2.319172617738363834e-02,9.526578184526530296e-03
4.301092131683050684e-02,2.319089319005038230e-02,9.783819746562682357e-03
3.974741284989628115e-02,2.299874313507742699e-02,1.008391244118346346e-02
3.520656239691193068e-02,2.272246243336454100e-02,1.030844875871080035e-02
3.070169669259871503e-02,2.236072893342977430e-02,1.049270709147798707e-02
2.614698877119139495e-02,2.180771042905900459e-02,1.060006735974641269e-02
2.131889886089251979e-02,2.132831959408670527e-02,1.086449220054407257e-02
1.699457739706645293e-02,2.091953893665174369e-02,1.119428802662188888e-02
1.364145603795403200e-02,2.028010600836211569e-02,1.131213056725631667e-02
1.012475565803614211e-02,1.965195913632065972e-02,1.135986984050619750e-02
6.422107555636837571e-03,1.901499920144865755e-02,1.145341155241375898e-02
2.722060218545969187e-03,1.858083639157743355e-02,1.146345960924455634e-02
-8.447748358062888300e-04,1.837412473555235376e-02,1.151918769216524023e-02
-4.208184598530010506e-03,1.815496840380029578e-02,1.168871038604413215e-02
-7.351872531945674756e-03,1.759849648742935549e-02,1.190574773254519936e-02
-1.039050264267889732e-02,1.696769400096476491e-02,1.217872108396389312e-02
-1.300225557212494019e-02,1.642460739961746144e-02,1.237727810891619921e-02
-1.515731401981512856e-02,1.577737641450293812e-02,1.271988259084320429e-02
-1.614500842866774949e-02,1.524014212572724104e-02,1.293108079160235936e-02
-1.642106982144028032e-02,1.425836357397691073e-02,1.288257243667669319e-02
-1.629683675939043452e-02,1.330197856582437943e-02,1.267817562740465413e-02
-1.619955968648525979e-02,1.195286570855317795e-02,1.240924728893348129e-02
-1.481446270983229584e-02,1.054086265859941265e-02,1.210055062318074123e-02
-1.222593928485870424e-02,9.135300624833567543e-03,1.186002293265917863e-02
-8.671686722078604873e-03,7.802553942477544191e-03,1.176030810178546257e-02
-4.289209405159718699e-03,6.525976964131446727e-03,1.173725437042915515e-02
-5.128234200132287656e-04,5.304862098643664016e-03,1.161283364943295655e-02
3.662440217735246379e-03,3.981490995351721039e-03,1.132879401944328172e-02
8.003161700573082141e-03,2.666911341459969782e-03,1.113878027031381564e-02
1.203712701698701412e-02,1.754719674555989045e-03,1.078103610697299722e-02
1.606763627264435820e-02,1.072140073363816396e-03,1.047273971918266829e-02
1.968378364409800046e-02,4.894936083060254760e-05,1.044222691549258689e-02
2.291351931786198698e-02,-1.150817073844835571e-03,1.037311541757060876e-02
2.528856355437858472e-02,-2.223235169214588577e-03,1.015237189093742311e-02
2.737879618140366678e-02,-3.354241916966183533e-03,9.825465645566985526e-03
2.991073479037203650e-02,-4.502082296822091344e-03,9.611621850851332846e-03
3.225707825355219466e-02,-5.737919505181557356e-03,9.406028803599923022e-03
3.485644398266229960e-02,-6.721565250001641442e-03,9.020375181932580727e-03
3.765578287282835002e-02,-7.956122217598091823e-03,8.587169597994211839e-03
4.033752149979220880e-02,-8.999482628851101021e-03,8.173305737338376620e-03
4.227874799194076411e-02,-9.912995872283792906e-03,7.603238299638349733e-03
4.380251728471511175e-02,-1.104955881709950710e-02,7.050629753294217900e-03
4.447297901010299065e-02,-1.224966857680054831e-02,6.413061444906221521e-03
4.526539835563133524e-02,-1.351745211021988802e-02,5.661352262417719203e-03
4.724008836442246395e-02,-1.493217087519667363e-02,4.937905187105346219e-03
4.964973959582294483e-02,-1.599808729787119757e-02,4.626725444918931493e-03
5.156299275845553642e-02,-1.693326324131414276e-02,4.146863435143681269e-03
5.302518129488194981e-02,-1.771688414826962099e-02,3.692072219342214332e-03
5.448841101480109833e-02,-1.842789685715324685e-02,3.355228357208411318e-03
5.620199379730423522e-02,-1.919285956339701962e-02,3.153718931086037063e-03
5.759606272138387273e-02,-1.981758885843641974e-02,3.100760194597861844e-03
5.955277317455645592e-02,-2.056803467042318118e-02,3.228798047130452490e-03
6.150073850781354046e-02,-2.092889519953782321e-02,3.262554795328007854e-03
6.228989130967512583e-02,-2.102335715980063399e-02,3.088838689174532547e-03
6.233266074808683360e-02,-2.111421393867059237e-02,2.837775604067888872e-03
6.265870046059072995e-02,-2.119834103472926709e-02,2.665658788500886549e-03
6.182661994530605498e-02,-2.128651988382326485e-02,2.544823454863078503e-03
6.131522667248966857e-02,-2.118667937989679104e-02,2.521200256739652458e-03
6.096955200447401468e-02,-2.085040135210346549e-02,2.731465214431626296e-03
6.117637647607991613e-02,-2.028409159900085301e-02,3.183620027764230871e-03
6.210079134774712517e-02,-1.937458396650485956e-02,3.607129390106558319e-03
6.193140504897268889e-02,-1.898765926790185743e-02,3.849869824023750397e-03
6.137686069208268119e-02,-1.870945761512938371e-02,4.129166614936686727e-03
5.966579265855220804e-02,-1.878512247003360711e-02,4.446809195764454478e-03
5.787405238624773046e-02,-1.905244916352003687e-02,4.786109623719445212e-03
5.623541649351899291e-02,-1.943146523877799930e-02,5.095333329740895680e-03
5.410667626275415115e-02,-1.974115090784228643e-02,5.206741781381363232e-03
5.295404996264279490e-02,-1.981539428322862118e-02,5.192281523971956948e-03
5.246223159864966262e-02,-1.985150808205878026e-02,5.163018129010774407e-03
5.127935896242456770e-02,-2.010930224019694471e-02,5.004710830052276800e-03
4.978426826914324893e-02,-2.033026236005443244e-02,4.922505268482068805e-03
4.906708244730749457e-02,-2.061871141442860392e-02,4.807283386983105151e-03
4.840742153301603318e-02,-2.083442891107645592e-02,4.712004391415496908e-03
4.839628533480198197e-02,-2.104964031473501376e-02,4.589150045290193644e-03
4.760076194600547372e-02,-2.140973449804064663e-02,4.522541616175535656e-03
4.573282677066391883e-02,-2.198812019699808440e-02,4.410492758260557006e-03
4.370824477984444623e-02,-2.236136593557076085e-02,4.291442498152909894e-03
4.135850957542699935e-02,-2.243812307639632408e-02,3.962870788521681391e-03
3.923634353104463179e-02,-2.236843067563484139e-02,3.379231958517520031e-03
3.671291930715637336e-02,-2.256023194271021895e-02,2.661771896107082910e-03
3.422745631888000212e-02,-2.272425484173758170e-02,1.882088820585712738e-03
3.218005572930454639e-02,-2.290664808462858013e-02,1.067972155531088157e-03
2.969456458588501033e-02,-2.316145386274975210e-02,2.191953356002516540e-04
2.641897032821758848e-02,-2.348506483053737146e-02,-6.396475697858026565e-04
2.394633999050193446e-02,-2.339007288059486572e-02,-1.258255176944225772e-03
2.127240879838299126e-02,-2.333917537963364416e-02,-1.550995258953673716e-03
1.765780581546812916e-02,-2.374631614819239581e-02,-1.947531206784781314e-03
1.514257823883345330e-02,-2.399765515051377820e-02,-2.380871761064033958e-03
1.240607223242245344e-02,-2.405551102840495364e-02,-2.753419687838548711e-03
1.030653367196181572e-02,-2.389795915368596660e-02,-3.103999271014682565e-03
8.169300512567312378e-03,-2.410320749964755399e-02,-3.331187386245887481e-03
7.064625988835396969e-03,-2.394419929960614132e-02,-3.387943680530453635e-03
6.005845201309376394e-03,-2.366700419286733165e-02,-3.391452911696416807e-03
5.978217126216314389e-03,-2.312783530979231963e-02,-3.471588363479969491e-03
6.902164719994646064e-03,-2.285569202873254449e-02,-3.522385939965453402e-03
7.473487340857143738e-03,-2.255269452343540079e-02,-3.509061574878605174e-03
7.266916147833474629e-03,-2.242702920337159844e-02,-3.498331173792599159e-03
7.272767409817275895e-03,-2.232342434641046425e-02,-3.584055928222112074e-03
7.538880494555784753e-03,-2.234312021174239549e-02,-3.509458105082278838e-03
7.889155879643441546e-03,-2.206264134607289346e-02,-3.525993672019075206e-03
9.015329345823115681e-03,-2.175130079264534638e-02,-3.732384418359281728e-03
1.029246375540813357e-02,-2.152824571546933796e-02,-4.113871690038261621e-03
1.133974963381932655e-02,-2.122686874396126008e-02,-4.515064315531536719e-03
1.339650876924944854e-02,-2.049479945298189609e-02,-4.802016725193100112e-03
1.485621538585830265e-02,-1.970745735175891827e-02,-4.839282944477087990e-03
1.697399078467728972e-02,-1.866515592734669868e-02,-4.783203630617110375e-03
1.864040351313888191e-02,-1.769581101346356239e-02,-4.946557256561390052e-03
1.940153916298677228e-02,-1.689637574894312447e-02,-5.096322947056944504e-03
2.031784622051498526e-02,-1.631320409713919381e-02,-5.267635314015009854e-03
2.064730555789484959e-02,-1.551763739001631691e-02,-5.747583759654229831e-03
2.133262066990690778e-02,-1.472745692623505381e-02,-6.289540495840674657e-03
2.186952764655385878e-02,-1.336341579040626996e-02,-6.710309071218269368e-03
2.265912573865022650e-02,-1.214197214866245995e-02,-7.133987300379622705e-03
2.329091994723841985e-02,-1.120272776539081062e-02,-7.445289073000140555e-03
2.368744647593879274e-02,-1.008011199270298155e-02,-7.543861408858308117e-03
2.331958914379753112e-02,-9.024591092032661216e-03,-7.600520062662605505e-03
2.294033005849974508e-02,-8.209247024703639553e-03,-7.610295627461991647e-03
2.283680347324554619e-02,-7.783481046293791797e-03,-7.729469540793625255e-03
2.190455222681340214e-02,-7.433305367174401421e-03,-7.847989599374221789e-03
2.093810415581155021e-02,-6.970848153104141319e-03,-7.759932648375737416e-03
1.943018304433128188e-02,-6.439876698457633504e-03,-7.790836834057658644e-03
1.816841834155840524e-02,-5.850470988521310790e-03,-7.903960824870182381e-03
1.721622806926582927e-02,-5.413318046654788836e-03,-8.123699325315694372e-03
1.683659688057571879e-02,-4.773527140242718111e-03,-8.379478975229757293e-03
1.669464053007958110e-02,-3.671125420617614866e-03,-8.514414777258973860e-03
1.682701878007690846e-02,-2.234580875702351678e-03,-8.547662340287032201e-03
1.759011195853699486e-02,-9.662968736650821800e-04,-8.600827900035893162e-03
1.887442881521356891e-02,4.597711775849435897e-04,-8.666371295514348205e-03
2.019574718015324302e-02,1.404589495323765001e-03,-8.549469753299010488e-03
2.161020090966995350e-02,2.062203840525552237e-03,-8.563737027080863679e-03
2.283193810107263591e-02,2.708009671577435960e-03,-8.530287135305977472e-03
2.362774750932567294e-02,3.492651299616318563e-03,-8.500676754690966383e-03
2.437373550249851903e-02,3.993195297443991910e-03,-8.607257891069548111e-03
2.415773123779403619e-02,4.478602471932144335e-03,-8.697783647891496259e-03
2.375131125954075412e-02,4.511929754224675362e-03,-8.754080207170594069e-03
2.348903967343698648e-02,4.403859160838811439e-03,-8.576780151544899020e-03
2.252706649982615800e-02,4.307695801714130253e-03,-8.250401783867584646e-03
2.101651363878887305e-02,4.480387100998415098e-03,-7.948659211916720563e-03
1.942024631630570597e-02,4.757530590579361722e-03,-7.686709502912954239e-03
1.843054794406701405e-02,4.942593264339318129e-03,-7.496927155228343652e-03
1.745210063942516723e-02,5.479008334658286815e-03,-7.296834348366309196e-03
1.690537370087741298e-02,5.763711704328233244e-03,-7.019250971606973144e-03
1.674149262033302818e-02,6.388278678057910873e-03,-6.806069429260762881e-03
1.625744139869909899e-02,7.120701772803240785e-03,-6.578961589953635780e-03
1.578403256305312488e-02,7.847681597452983368e-03,-6.238356372961601296e-03
1.598191999313903350e-02,8.832181875116829409e-03,-5.913698841047819281e-03
1.662888092322692413e-02,9.623794718167620610e-03,-5.819555877641891146e-03
1.636046577786803499e-02,9.788547638492448022e-03,-5.653352526901817693e-03
1.570887083988403016e-02,1.020541879556985734e-02,-5.527776950240284766e-03
1.522204111002683005e-02,1.038684854990843190e-02,-5.571202789629587336e-03
1.462903838319007561e-02,1.047480430358434071e-02,-5.626379650429487109e-03
1.399828981011478832e-02,1.043925830399116544e-02,-5.650810032892313907e-03
1.378022124014379769e-02,1.043291890188643295e-02,-5.418629774160931001e-03
1.433843591878777336e-02,1.020441800351053543e-02,-4.976795658991875829e-03
1.465709748955199357e-02,9.825260795139911102e-03,-4.404683607858837432e-03
1.424091427274677864e-02,9.749488044659771271e-03,-3.745185061959243125e-03
1.379474868167622666e-02,9.773108717757180916e-03,-3.191474702919134491e-03
1.263730467938865322e-02,9.666406916527399765e-03,-2.788318600482543597e-03
1.073152154407726842e-02,9.727754010429285822e-03,-2.539884847603520856e-03
8.094220271591155008e-03,1.033254688058131074e-02,-2.267104448066894172e-03
6.258087017599134674e-03,1.096632323917424295e-02,-1.869894711216590379e-03
6.024949725100094480e-03,1.171657162440845751e-02,-1.576358171902316960e-03
6.563773389663523847e-03,1.265410659425433501e-02,-1.300966636601019267e-03
6.570103355050135006e-03,1.371571369670019150e-02,-1.074244280440215344e-03
6.219583490657168423e-03,1.470771835014757396e-02,-1.106708170746140835e-03
5.170843514575393200e-03,1.599562903093454391e-02,-1.165956512401704077e-03
4.336488966635117757e-03,1.724557462334030608e-02,-1.133871069000048784e-03
4.069432060522470279e-03,1.875505555070788172e-02,-9.741226719233606014e-04
3.566818438560207926e-03,2.003953254499156802e-02,-7.487345978482363345e-04
2.435573150335478346e-03,2.107124509685576533e-02,-5.215477328514677964e-04
1.350333427439637289e-03,2.166801580062673732e-02,-1.191112817903766690e-04
2.396486141346818770e-04,2.213008014016563593e-02,2.603333095056468223e-04
-1.133420909230419037e-03,2.228918293946995782e-02,6.080144104774389685e-04
-1.824070893885212929e-03,2.192748512495332550e-02,9.251518907186460092e-04
-2.458214697910284050e-03,2.105088042733258002e-02,1.306206251537757063e-03
-3.607955502337199978e-03,2.023995278127908512e-02,1.521009512642451092e-03
-4.268410748673148042e-03,1.932994798528300459e-02,1.808406905037830519e-03
-4.816322223491922502e-03,1.810624797466899721e-02,1.953000941608478563e-03
-5.728903120278931380e-03,1.695557214537898871e-02,2.007938295198201731e-03
-7.110249370657354545e-03,1.604447322193877992e-02,2.059458664215414563e-03
-8.773851589824910313e-03,1.530260997062286681e-02,2.328488782292037658e-03
-1.005828879050312333e-02,1.470466744142558471e-02,2.632120892556858230e-03
-1.095313984708600787e-02,1.460026704921796141e-02,2.840992093677094810e-03
-1.175718179459359601e-02,1.470061837763614841e-02,2.950992880455309293e-03
-1.248478872375999651e-02,1.454448239354294223e-02,2.942930597299370406e-03
-1.336588148481627353e-02,1.423600339476689854e-02,2.917813710996766240e-03
-1.392092172046066438e-02,1.376053581719504683e-02,2.801741622895401445e-03
-1.334959735344284394e-02,1.317404097774384913e-02,2.735949070412653679e-03
-1.180629766465973556e-02,1.201568773820314850e-02,2.598751997282947469e-03
-1.043229556785799962e-02,1.055734780046321125e-02,2.259486742443145377e-03
-9.385523949562289692e-03,8.917424677089660565e-03,2.003231608488250087e-03
-8.147601938749877287e-03,7.537560443763205442e-03,1.997399285240875587e-03
-6.503523245717534630e-03,6.403046682864926842e-03,2.042092670863135569e-03
-4.713266818906387823e-03,5.519419723745735452e-03,2.039381176876684139e-03
-3.695090823341128181e-03,5.079019636045795615e-03,2.025038347879917853e-03
-2.564442355781749658e-03,4.848319060011963520e-03,2.249910154482108893e-03
-9.473999517902104758e-04,4.731528274807090748e-03,2.592775267660944478e-03
1.145065551258207500e-03,4.816239222469345833e-03,2.961454281671295746e-03
4.307519023560055921e-03,5.164332849725495472e-03,3.245530810335867794e-03
6.896768384025009878e-03,5.699732098574441033e-03,3.401915064234533204e-03
8.374385639867368974e-03,6.331126761698576029e-03,3.581305946190191207e-03
9.421102037254524761e-03,6.707585970107431302e-03,3.798462074984822016e-03
1.020744589293328883e-02,7.095835069733244342e-03,4.119021532596215882e-03
1.023400143347549113e-02,7.614942488849064939e-03,4.319200638572446259e-03
1.029919528698361453e-02,7.807367411674538162e-03,4.586692290903432272e-03
1.048194043042188772e-02,7.392738007359206387e-03,4.732771417826743890e-03
1.060150579076750942e-02,6.981165019446594622e-03,4.713680063673771591e-03
1.094547431202408036e-02,6.744959055007280872e-03,4.797478877383626675e-03
1.071067088515293732e-02,6.423306971698735518e-03,4.894884595385110525e-03
1.105813464333861226e-02,5.846413924821791154e-03,4.986896908673292203e-03
1.149196966431384644e-02,4.743962557819628167e-03,5.034714721985160055e-03
1.104024454726247780e-02,3.647145708312170276e-03,5.017099007832113121e-03
9.639452657284395057e-03,2.785097741993006366e-03,4.938699470629077763e-03
8.545077566502743902e-03,1.952972801943082988e-03,4.952708431091750949e-03
8.252986136200214651e-03,8.785951876889384199e-04,5.065282894325649939e-03
8.547032957085632515e-03,-2.650936979168467557e-04,5.345378105108392064e-03
9.539126587311945807e-03,-8.028484313042000319e-04,5.684716467387914210e-03
1.026740097412333526e-02,-1.256455223310246451e-03,6.055076966204771954e-03
1.034998929610776545e-02,-1.751050584230347349e-03,6.462384545014619210e-03
1.023862342699778834e-02,-2.275145015988125005e-03,6.999507970531281507e-03
9.229796357485397368e-03,-2.964641467919953283e-03,7.527615853715077451e-03
8.475991370646616258e-03,-3.469813346800502355e-03,8.194839032495739375e-03
7.990330504440524423e-03,-3.384195078726468051e-03,8.782370513961414507e-03
7.794654050296014568e-03,-3.003363716091539577e-03,9.324794091766711382e-03
7.466188467329695246e-03,-2.579769225683582919e-03,9.829010079298898181e-03
7.186130173519929103e-03,-1.983072050143970359e-03,1.024629197755986751e-02
7.051141207552444334e-03,-1.699554647884722255e-03,1.068069722528318041e-02
6.196921663758400874e-03,-1.548703792646182430e-03,1.108853779212318202e-02
5.309449495686228981e-03,-1.122472918012174317e-03,1.133026031147990262e-02
4.422453600292195093e-03,-7.723432337188038468e-04,1.136677873827302530e-02
2.955515979114136261e-03,-3.354309700524795378e-04,1.126530124293658765e-02
