9.926698541722874802e-01,9.960626873278121129e-01,9.936764227116904324e-01
9.925727308880251121e-01,9.960242811883438518e-01,9.937323703461374835e-01
9.925252024022983566e-01,9.959560499947450740e-01,9.938582873027540510e-01
9.924765790637016805e-01,9.959235278251385992e-01,9.940066023611591195e-01
9.925018197772804696e-01,9.959028839864019211e-01,9.942037238665540899e-01
9.924431087403312590e-01,9.958558682850259247e-01,9.944147851242157721e-01
9.923099296602381214e-01,9.957958206548536140e-01,9.945793967008308423e-01
9.921586060248962502e-01,9.957545397851960134e-01,9.946227647861798360e-01
9.920028434739047718e-01,9.956918159249916744e-01,9.945539463706114525e-01
9.918723617079788779e-01,9.956095705787132433e-01,9.944760906875798057e-01
9.917523631168785325e-01,9.955172002857070046e-01,9.944746358473230963e-01
9.916363258461921015e-01,9.954280181330262822e-01,9.945477056986314901e-01
9.914996350562317318e-01,9.953943130941940165e-01,9.946846656184742397e-01
9.914499766768969380e-01,9.953611148604458725e-01,9.948487708058676438e-01
9.914428202649931965e-01,9.953290336840722174e-01,9.950404517602854382e-01
9.914085472478300076e-01,9.953138921014055285e-01,9.952109195637560690e-01
9.913814381794830988e-01,9.952921544109422092e-01,9.953538807375682529e-01
9.913701472722005192e-01,9.952851036239763749e-01,9.954775189743589880e-01
9.914522326646127981e-01,9.952947473158457736e-01,9.956051548327350398e-01
9.915234956231655516e-01,9.953470545618787746e-01,9.957348032255576298e-01
9.916093842329088970e-01,9.954147405208605415e-01,9.958069801328197634e-01
9.917388068698568260e-01,9.954971255491906756e-01,9.958011109673873262e-01
9.919153428203378864e-01,9.955716222505768265e-01,9.957987227680861197e-01
9.920517091290179668e-01,9.956225121636917974e-01,9.957880841581330245e-01
9.922181287928331095e-01,9.956630526532066483e-01,9.957426782258739228e-01
9.923718243132707562e-01,9.957234332217672623e-01,9.956562259806257531e-01
9.925278126100546272e-01,9.958004359850615161e-01,9.956031009595140979e-01
9.926540263528428332e-01,9.958942202504105223e-01,9.956134776191344349e-01
9.927730213601562159e-01,9.959475472562668852e-01,9.956316750025294704e-01
9.928068099129185864e-01,9.959777338975345229e-01,9.956682668997087760e-01
9.928329417179607708e-01,9.960365210653043810e-01,9.956932875575943420e-01
9.928221558033721861e-01,9.961110648581984472e-01,9.957798326433897618e-01
9.927729150720854268e-01,9.961830744988868780e-01,9.958595805177489213e-01
9.927336977431475695e-01,9.962379155720916257e-01,9.958884407649785109e-01
9.927583628466443155e-01,9.962243488469314512e-01,9.959426591375885041e-01
9.928085255026682932e-01,9.961786356824132715e-01,9.959592378758149733e-01
9.927810603290977420e-01,9.961370868469155981e-01,9.959726789104091926e-01
9.927362350262333157e-01,9.961119360815250401e-01,9.960188138537000579e-01
9.926828750551787151e-01,9.960835115409557572e-01,9.961121542989029853e-01
9.926269784250207895e-01,9.960410583603300783e-01,9.962295895617289121e-01
9.926724332863945399e-01,9.960366824132659280e-01,9.963293778039989945e-01
9.927564528791171794e-01,9.960046092462595535e-01,9.963531713420891167e-01
9.928657379909773262e-01,9.959599460324972675e-01,9.963350535370942840e-01
9.929457072479305202e-01,9.958830009327017674e-01,9.963590954658572141e-01
9.929659809836388629e-01,9.958133797197248338e-01,9.964062830950535243e-01
9.929891849795334791e-01,9.957677845615160450e-01,9.964264951181177610e-01
9.929873464629545010e-01,9.956886620515824626e-01,9.964502437837245985e-01
9.929869975118671421e-01,9.955980837887030699e-01,9.964770411434452635e-01
9.929510996172082882e-01,9.955350238826070619e-01,9.965121567798146396e-01
9.929006428865584377e-01,9.955097891641712105e-01,9.965621766578406371e-01
9.928494998783006231e-01,9.954773883319428807e-01,9.965697291794397561e-01
9.927639760504263222e-01,9.954263259497705407e-01,9.965399694030492306e-01
9.927490180549566334e-01,9.953877527141020698e-01,9.964469944160393444e-01
9.927346880294546372e-01,9.953050318245155736e-01,9.963344548801170708e-01
9.927362670732303718e-01,9.952467570388898732e-01,9.962366321173740102e-01
9.927781015132126630e-01,9.952115697110404113e-01,9.961835641361905802e-01
9.928352200399648275e-01,9.951614477533380354e-01,9.961255035697632598e-01
9.928227138938937602e-01,9.951311465103678255e-01,9.960652714963550425e-01
9.926775754520948958e-01,9.951587758612971957e-01,9.960335779398848954e-01
9.924982334087947278e-01,9.951977701893356398e-01,9.959256586571643144e-01
9.922909995491316915e-01,9.952356736869244491e-01,9.957843809802479074e-01
9.921288214949632867e-01,9.952275860320546341e-01,9.956608407480443956e-01
9.920088955684374099e-01,9.952588282969627720e-01,9.956044574957285676e-01
9.918101092421278686e-01,9.952308813365713380e-01,9.954756489570927291e-01
9.916137440635659495e-01,9.951953459789133483e-01,9.953339349838904448e-01
9.914478552246079879e-01,9.951973580209404480e-01,9.952620638285071264e-01
9.913256413354309959e-01,9.952521233547120261e-01,9.952265515588903932e-01
9.911443876640010364e-01,9.953247642159936959e-01,9.952332445385179138e-01
9.909341402690936551e-01,9.953613002236291196e-01,9.951694740406670237e-01
9.907812358831685762e-01,9.953942369563641979e-01,9.951164413778823548e-01
9.906625227775425202e-01,9.954233518351172094e-01,9.951052162795368528e-01
9.905770327532282815e-01,9.954856843912077702e-01,9.950493510268536568e-01
9.905252907288669695e-01,9.955433135045803628e-01,9.950301634592602085e-01
9.904297022275380113e-01,9.955784729510940290e-01,9.951329975605176514e-01
9.904046076767154538e-01,9.956536990144099208e-01,9.952260820066476388e-01
9.904604522964823854e-01,9.957237952196842379e-01,9.952658572948844817e-01
9.905271653777506513e-01,9.957735052621906613e-01,9.952820329799575427e-01
9.905666409498053993e-01,9.958202978183766652e-01,9.953413324988211741e-01
9.905957122085803368e-01,9.959213713030030668e-01,9.953284820155712254e-01
9.906172193593016928e-01,9.960112559860393455e-01,9.953763697841929714e-01
9.905775979279262122e-01,9.961008982673270618e-01,9.954847467940917127e-01
9.905044889935776808e-01,9.962003644440586836e-01,9.956268011507326543e-01
9.903970355318552077e-01,9.962297155383459391e-01,9.957153275497770961e-01
9.903319083509457554e-01,9.962725420935703013e-01,9.957417805633747010e-01
9.902183222485791969e-01,9.962864886050183388e-01,9.957723533787921077e-01
9.900707060904129220e-01,9.963410112670694208e-01,9.958639013784684746e-01
9.899189492288337222e-01,9.963706880214414641e-01,9.959625229390428602e-01
9.897681448035807739e-01,9.963717951229592584e-01,9.960905567119113790e-01
9.896181673731935247e-01,9.963957755128324267e-01,9.962102333775032514e-01
9.894861386459409269e-01,9.963698812446905029e-01,9.963209906304747454e-01
9.893405743816353626e-01,9.963577370232502561e-01,9.963850606823183576e-01
9.892644381099389150e-01,9.963391692230066932e-01,9.964042141927340612e-01
9.891613665224889829e-01,9.963368104167855677e-01,9.964382566440944666e-01
9.891070239700042732e-01,9.963808963763157722e-01,9.964630595331961382e-01
9.890839058938780681e-01,9.964164019783010584e-01,9.964888326162167909e-01
9.890472157328955571e-01,9.964288036052973974e-01,9.964731697936409782e-01
9.889194470400392012e-01,9.964002265162215100e-01,9.964638859038067453e-01
9.888027548686715296e-01,9.963447273404422155e-01,9.964393403780107406e-01
9.886886408477854049e-01,9.963241026605855755e-01,9.964202197951650408e-01
9.885653868794032073e-01,9.963300810706400279e-01,9.964633923999479670e-01
9.884519270230425203e-01,9.963931137411528027e-01,9.964807504831743046e-01
9.883844676097095494e-01,9.964458603259123137e-01,9.965117689049763916e-01
9.882064979263897042e-01,9.964956063744518922e-01,9.965576143620931138e-01
9.880332529002074926e-01,9.966124437254109125e-01,9.966107433990520903e-01
9.878912058654507611e-01,9.967392017500475987e-01,9.966818870738463065e-01
9.876814957319420829e-01,9.968578894755409925e-01,9.966879507255000936e-01
9.873896119846301556e-01,9.969495642851561312e-01,9.966269687507285369e-01
9.871046847962573478e-01,9.970604682484389691e-01,9.966424002674567628e-01
9.867946748123228584e-01,9.971440164035078046e-01,9.966380690136992238e-01
9.865166223787755762e-01,9.972032680797860982e-01,9.966337603050536842e-01
9.862851465690278818e-01,9.972406232856948494e-01,9.966691820055012530e-01
9.861653325610908460e-01,9.972445299424049781e-01,9.967654440306953356e-01
9.861417403686210115e-01,9.972613738680381479e-01,9.968443456495894583e-01
9.861514296863681528e-01,9.973007722861553237e-01,9.969352792176245925e-01
9.860713583793715431e-01,9.973713175977882983e-01,9.970008141211899044e-01
9.860525398539481401e-01,9.974220613197813945e-01,9.970418300305068371e-01
9.860161895870057647e-01,9.974581587851275577e-01,9.971014711684640375e-01
9.860119219224651177e-01,9.975178954027452694e-01,9.971921301171571272e-01
9.859778823965685834e-01,9.975445433075993407e-01,9.972408511153874056e-01
9.859826074044983901e-01,9.975809635261979613e-01,9.972604049938232906e-01
9.859019667796473652e-01,9.976132663135330869e-01,9.972758859124123410e-01
9.858377052391298356e-01,9.976411557803933627e-01,9.972984811450098519e-01
9.858300353118580883e-01,9.976735352622988495e-01,9.972931054248089788e-01
9.858668168435980039e-01,9.977107413040630091e-01,9.972438380639654376e-01
9.858967467301363863e-01,9.977288444708951598e-01,9.972139747154999956e-01
9.858537886478945245e-01,9.976953287232454004e-01,9.971658216365517635e-01
9.857744175512281881e-01,9.976485879830485626e-01,9.970942580487628382e-01
9.856988768497135789e-01,9.976152186504330110e-01,9.970556288330970629e-01
9.855611538642798930e-01,9.976053359455590019e-01,9.970749617796296205e-01
9.853839773561929860e-01,9.975676702980953436e-01,9.971349334196351055e-01
9.852627192517839916e-01,9.974962658778987468e-01,9.972211937408056448e-01
9.852703134692413212e-01,9.974074909103105568e-01,9.972469190004167316e-01
9.852524418920636240e-01,9.973296485862174210e-01,9.972353263548325852e-01
9.852803798778289046e-01,9.972578740288412513e-01,9.972423446962114246e-01
9.853000144595441823e-01,9.971631204682783745e-01,9.972629703804463119e-01
9.852281680662641206e-01,9.970833749042159466e-01,9.972728811136892801e-01
9.851120653688162365e-01,9.970162749858328954e-01,9.972829973729756547e-01
9.850260232333469812e-01,9.969636945291171504e-01,9.972974769063449596e-01
9.849735743389682607e-01,9.969281677873553793e-01,9.973136087221174950e-01
9.850006542413139998e-01,9.968742565487173080e-01,9.973140532016133708e-01
9.851991694693236212e-01,9.968614242243547530e-01,9.973001528171570040e-01
9.854118591916622982e-01,9.969114379940877679e-01,9.972616083447092272e-01
9.855842622039424628e-01,9.969399671469161284e-01,9.972060959827618865e-01
9.858362796247063242e-01,9.969539836709695457e-01,9.971271029322066326e-01
9.860534389093283947e-01,9.969653515759367979e-01,9.970677805347322176e-01
9.863584539621339520e-01,9.969728038115679425e-01,9.970244172858090392e-01
9.867294607656706962e-01,9.969919669140734353e-01,9.969966580101340403e-01
9.871172143366090390e-01,9.969870842647652331e-01,9.969952116739189130e-01
9.874575957521198877e-01,9.969576135247567583e-01,9.969208311602050232e-01
9.876973614730231166e-01,9.969246005538169308e-01,9.968179703793711433e-01
9.879580047534889387e-01,9.969308241753187527e-01,9.967805752912612949e-01
9.882272468074412286e-01,9.969425679348445923e-01,9.967155921283891162e-01
9.884547661324134538e-01,9.969458295708253370e-01,9.966337641537597047e-01
9.886235285435611697e-01,9.969346040747206761e-01,9.965510187155051103e-01
9.887971458553620474e-01,9.968871574863600316e-01,9.964770866178448427e-01
9.889680876692136247e-01,9.968702111580363123e-01,9.963571392844839947e-01
9.891070867108697762e-01,9.968798470895021691e-01,9.962457924967539347e-01
9.892136257089408913e-01,9.968631222441840523e-01,9.961338211056987024e-01
9.892443036864272399e-01,9.968091577198374686e-01,9.960594900749556446e-01
9.892590715582882943e-01,9.967456416465226843e-01,9.959737614478781920e-01
9.893157390857898470e-01,9.966711420755853812e-01,9.958701887978820277e-01
9.894425533054997945e-01,9.966381512015476396e-01,9.957923870802364297e-01
9.896522573221477881e-01,9.966173391722842334e-01,9.957391056908536653e-01
9.898151119968718881e-01,9.966392715261045421e-01,9.956753201470707193e-01
9.898970823437196476e-01,9.966679343084550169e-01,9.955752163058954052e-01
9.900203393309102706e-01,9.966899617757936092e-01,9.955253558981348450e-01
9.901843300095723999e-01,9.966900841122126042e-01,9.955661739977694769e-01
9.903243230998229896e-01,9.967086833914458044e-01,9.956455076039661956e-01
9.904123907543382899e-01,9.967550868927891328e-01,9.957238382645063890e-01
9.905324845882775842e-01,9.967936992867088009e-01,9.957516498260287063e-01
9.905667542497269551e-01,9.968039756906384996e-01,9.958084579810270176e-01
9.904980870085832168e-01,9.968395093131934281e-01,9.958311952570763070e-01
9.904511127306370177e-01,9.968953626118541855e-01,9.959061809081289907e-01
9.903906145767222835e-01,9.969935619771921331e-01,9.959945456143163289e-01
9.904000242820105715e-01,9.970869464281044703e-01,9.960031096556274388e-01
9.903632556160308908e-01,9.971713246398402619e-01,9.960435646044822899e-01
9.903971613400887053e-01,9.972406253647246865e-01,9.961215399877775267e-01
9.903701791652791409e-01,9.972561491127153177e-01,9.961880264433881083e-01
9.904020710362113622e-01,9.972703705890704207e-01,9.962181299363016551e-01
9.904098941256712640e-01,9.973048339486593195e-01,9.962836925405941235e-01
9.905278858865442793e-01,9.973549918727986352e-01,9.963865303073905499e-01
9.905600434312026303e-01,9.973953791161228599e-01,9.964789516430087035e-01
9.905662120401186321e-01,9.974400375389251838e-01,9.965533916582767215e-01
9.905765029906837826e-01,9.975372145932271950e-01,9.966400038448804954e-01
9.906227282258276423e-01,9.976233099911367974e-01,9.967118842301851966e-01
9.905979851723362151e-01,9.976764723976837557e-01,9.967043154250859738e-01
9.905197641566062527e-01,9.977299042887279867e-01,9.967019128608267664e-01
9.904779932708865919e-01,9.977492952936933834e-01,9.966986416253064140e-01
9.904131125362578558e-01,9.977424571212779592e-01,9.966882900500591003e-01
9.903595909366461614e-01,9.977174695745669730e-01,9.967156647758838028e-01
9.903164790296884457e-01,9.976827714814001657e-01,9.966955689072622970e-01
9.901864408228432390e-01,9.976172595554256839e-01,9.966965434716339445e-01
9.900637974883873538e-01,9.974975115669891812e-01,9.966924466014623896e-01
9.898515963631043801e-01,9.973721980690993805e-01,9.966752271384811124e-01
9.896779747592021614e-01,9.972223226435602550e-01,9.966568836262479358e-01
9.895366494365193111e-01,9.971247645965856110e-01,9.966187717251424605e-01
9.893536002744356406e-01,9.970481044958112715e-01,9.965718799520775217e-01
9.892193569791924990e-01,9.969529445316545058e-01,9.965227410347835546e-01
9.890910414797027261e-01,9.969034665808020890e-01,9.964724999074129341e-01
9.889248948104715220e-01,9.968838577316896377e-01,9.964476345140078628e-01
9.888035740318212863e-01,9.968698550622115961e-01,9.964239506597136753e-01
9.887460982350178007e-01,9.968117480507774353e-01,9.963960236230030576e-01
9.887334306907724635e-01,9.967667595224968258e-01,9.963726234380645419e-01
9.886640767941311525e-01,9.967041141114186820e-01,9.963601544674575150e-01
9.886997637435616104e-01,9.967020451748130894e-01,9.963371477194739034e-01
9.887868300567034252e-01,9.967237307321827888e-01,9.962794072762334308e-01
9.888559533380985034e-01,9.967497990819585985e-01,9.961702229643415452e-01
9.888453148716490615e-01,9.967416442508046925e-01,9.960671107923599887e-01
9.888633218527281832e-01,9.966763914182642514e-01,9.959650810786953024e-01
9.889854980814349883e-01,9.966306950544863152e-01,9.958226360138235922e-01
9.891029951049431501e-01,9.965525444883730488e-01,9.957138736292550085e-01
9.892460422247056906e-01,9.964559070390139883e-01,9.956468103028937033e-01
9.893473920784328079e-01,9.963276072767826008e-01,9.955931636337121970e-01
9.894621199303138548e-01,9.962236917810600723e-01,9.954846286893043183e-01
9.894752354837668129e-01,9.962104222818962684e-01,9.953779407590351846e-01
9.894911928222994701e-01,9.962214727883059728e-01,9.953365647555038054e-01
9.895544756805734199e-01,9.962062040521779682e-01,9.953060586800288601e-01
9.896462184366926484e-01,9.962412383884591272e-01,9.952581006677171382e-01
9.897478372648219613e-01,9.963026692503424986e-01,9.951489000129591922e-01
9.898640306492654251e-01,9.963813530572597221e-01,9.951230200681606686e-01
9.899678602540838979e-01,9.964398705881584162e-01,9.951439729754374408e-01
9.901789778849832135e-01,9.965010021768043735e-01,9.951893834389637927e-01
9.903494262191501196e-01,9.966203461309696143e-01,9.952508831811054391e-01
9.905064905838474321e-01,9.967256880904383776e-01,9.953418707393110187e-01
9.906156084759224489e-01,9.967729066759614120e-01,9.954426242418182857e-01
9.906428918776347681e-01,9.968087693254132908e-01,9.955145580872183375e-01
9.906291071964611339e-01,9.968546363029463508e-01,9.955417814933722465e-01
9.905998160691350529e-01,9.968476457564399151e-01,9.955686603917711652e-01
9.906555635152813899e-01,9.968234535764579629e-01,9.956162890966786527e-01
9.907740801410565012e-01,9.967912666502373176e-01,9.956277206361053844e-01
9.908356515028623468e-01,9.968180737390469615e-01,9.956025695829745503e-01
9.908295870009976580e-01,9.968769638004869593e-01,9.956011092924852424e-01
9.908510432377055643e-01,9.969376912968598292e-01,9.956267336721129624e-01
9.907919449501969567e-01,9.969918994221789177e-01,9.956758884977638946e-01
9.906865463255959403e-01,9.970277264713246490e-01,9.957290548721318135e-01
9.906112004710792007e-01,9.970472258066913618e-01,9.957815280874366959e-01
9.905938916609612344e-01,9.970896316151167671e-01,9.958569728949480115e-01
9.905944531327609548e-01,9.970796600650850827e-01,9.959326730956660212e-01
9.906788902664337426e-01,9.970266660590936247e-01,9.960482554134260091e-01
9.907105020365156722e-01,9.970009228953558011e-01,9.961368725652041123e-01
9.907401029316574848e-01,9.969936586958350055e-01,9.961833382263819425e-01
9.908145522375905179e-01,9.969470234706514500e-01,9.962117415618972904e-01
9.910145297212394899e-01,9.969131249138618589e-01,9.961618100975097034e-01
9.911903107742383590e-01,9.968712459877631105e-01,9.960779295011479295e-01
9.913212228741293819e-01,9.968504596012738306e-01,9.960177580494581351e-01
9.914368567969359392e-01,9.968125939806228297e-01,9.960173508705760792e-01
9.914098357892897617e-01,9.967716732950153702e-01,9.960411271987269499e-01
9.912814206355309299e-01,9.967072163622214820e-01,9.960843133729514465e-01
9.911499760782351842e-01,9.966508848220222427e-01,9.961774736932883512e-01
9.909711483248857533e-01,9.966073560688147870e-01,9.962208994903990478e-01
9.908078114158331839e-01,9.965712516716445091e-01,9.962052977097656248e-01
9.907488396865633540e-01,9.965548707425289088e-01,9.962012342171912005e-01
9.907944194054890685e-01,9.965474933925946299e-01,9.962272370122600140e-01
9.909220597877994585e-01,9.965182150831607411e-01,9.961921548824079764e-01
9.910435182442426383e-01,9.965176962011862427e-01,9.961524322390783448e-01
9.910571714968223755e-01,9.965512985788302913e-01,9.960346407631015531e-01
9.910483165454646581e-01,9.966128200986544838e-01,9.959238392381961624e-01
9.909704417500625473e-01,9.966585107450903758e-01,9.958811745191722409e-01
9.908685275915591895e-01,9.966783125659907094e-01,9.959022665136755270e-01
9.908121153133123693e-01,9.966854208691120487e-01,9.959485625026589517e-01
9.907576360992240705e-01,9.966599597274676814e-01,9.959656450211311629e-01
9.906127428153823633e-01,9.967479808653951778e-01,9.959989025525526340e-01
9.904722464230580892e-01,9.968589483324080680e-01,9.960152457460844655e-01
9.904363179365842651e-01,9.969537568531118277e-01,9.959730639153624443e-01
9.902948872013686010e-01,9.969942470398679424e-01,9.959409786375892359e-01
9.900676304115230142e-01,9.970509497349282491e-01,9.959789905466629456e-01
9.899330676814349639e-01,9.971624583796239172e-01,9.959807865946351813e-01
9.897623257026824106e-01,9.972563780160768054e-01,9.959698091777342555e-01
9.896947023567835844e-01,9.973187196638263474e-01,9.959249480487020190e-01
9.897142763782583730e-01,9.974034160926265047e-01,9.959016703773951873e-01
9.897812913528674095e-01,9.974840882720436008e-01,9.959330162412030063e-01
9.899232298927719276e-01,9.975626915956437024e-01,9.959878993488865406e-01
9.899740460967947353e-01,9.976584734735408633e-01,9.959617829301183889e-01
9.899490254855968230e-01,9.977529106577834872e-01,9.959006547807596199e-01
9.897502768941165430e-01,9.978425122082852372e-01,9.959415663427523269e-01
9.895619180330557096e-01,9.978785401575506198e-01,9.959879958439350478e-01
9.895300136109582700e-01,9.979133332002840806e-01,9.959820929111357080e-01
9.895577379942823715e-01,9.979268908761230739e-01,9.960365225786635968e-01
9.896006363924927385e-01,9.979401847520888991e-01,9.960699269170689707e-01
9.896623018408128303e-01,9.979588804595422857e-01,9.961222353435048582e-01
9.896364535336685808e-01,9.979567762884605786e-01,9.962143477337390696e-01
9.896660673407658981e-01,9.979280624283073386e-01,9.963153597865912481e-01
9.897748695681349851e-01,9.978933134763767754e-01,9.963663672089284606e-01
9.898616222121311425e-01,9.978495308352152149e-01,9.964034552747700335e-01
9.899663263771438793e-01,9.978089444058529933e-01,9.964537107409012773e-01
9.900948919280090355e-01,9.977803562049425423e-01,9.964780813918038271e-01
9.902001055114334482e-01,9.977235891129691003e-01,9.965582645480182133e-01
9.903792583874777566e-01,9.977027113257329605e-01,9.966210819661494025e-01
9.904935758246258271e-01,9.977220048381809647e-01,9.966767928962833034e-01
9.906418519909857556e-01,9.977305200402770691e-01,9.966727625965207116e-01
9.908117943994856347e-01,9.977189606158670676e-01,9.966250028768414149e-01
9.910172141116013744e-01,9.977389076573227600e-01,9.965621681108025598e-01
9.911765241792993564e-01,9.977545464990216217e-01,9.964490375944664580e-01
9.912709660950355106e-01,9.977520696476072093e-01,9.963474420174999180e-01
9.913356488891713614e-01,9.977550733249523907e-01,9.962967914330739250e-01
9.914127546801895230e-01,9.977574543738155777e-01,9.962097377633695183e-01
9.914564599080171181e-01,9.977777244582146654e-01,9.961409131341698586e-01
9.914261000974793347e-01,9.977925493153640968e-01,9.961118062975086174e-01
9.914771473405252777e-01,9.977525304604900613e-01,9.961229759226208902e-01
9.915525668761767664e-01,9.976942697697233076e-01,9.961332169489710564e-01
9.916258102304656985e-01,9.976397619047370213e-01,9.961392974736071881e-01
9.916387941424751329e-01,9.975961939180086890e-01,9.961646254782743348e-01
9.916410116407697872e-01,9.975856831045457618e-01,9.961549062951617906e-01
9.916273236975173822e-01,9.975603333187001986e-01,9.961550616533475511e-01
9.916065623554828345e-01,9.975332995266414926e-01,9.962336348923613860e-01
9.915871134983125224e-01,9.974951242424208164e-01,9.963464953690716053e-01
9.915224299815346143e-01,9.974657975530482057e-01,9.963669064980364976e-01
9.914978657343552770e-01,9.974083019277361073e-01,9.963610465077388234e-01
9.914783055570797199e-01,9.973169239383091744e-01,9.963521296585514664e-01
9.915668135724822196e-01,9.972488960404587433e-01,9.963487095923294623e-01
9.916535036180035290e-01,9.971657149625734462e-01,9.962877224416560873e-01
9.916956591137598975e-01,9.970474757631258012e-01,9.962071683297926139e-01
9.916188349611333441e-01,9.969466429564641796e-01,9.961579074500865882e-01
9.915398447760993550e-01,9.968340346535380370e-01,9.960777102317351916e-01
9.914699369450649113e-01,9.967314123744572818e-01,9.960612157186082838e-01
9.913225768987925512e-01,9.966401748707981456e-01,9.961143931110224559e-01
9.912153504860317099e-01,9.965629495087033884e-01,9.961484527203694483e-01
9.910895634525520581e-01,9.965292808092929278e-01,9.961442339201931340e-01
9.911281659342376926e-01,9.965076775292427413e-01,9.961136486824494485e-01
9.911443128824974913e-01,9.964573808691177259e-01,9.960810224986097472e-01
9.911639324197860645e-01,9.963796704717297059e-01,9.959780671441939015e-01
9.911599270063292666e-01,9.963471330819826388e-01,9.958558983585605873e-01
9.911562039131586177e-01,9.963433626576128077e-01,9.957041516595547259e-01
9.911032456358713771e-01,9.962934839922380492e-01,9.955779387954032389e-01
9.910818764629175659e-01,9.962077816334462543e-01,9.954754445330503687e-01
9.911022467898700228e-01,9.961106474207350736e-01,9.953160346784771795e-01
9.911051902268817049e-01,9.960648974069333805e-01,9.952051545493432183e-01
9.910971278393846395e-01,9.960771982222942356e-01,9.951008251416623152e-01
9.910584160450406355e-01,9.960666002051351553e-01,9.949748268833530362e-01
9.909918402660299330e-01,9.960625263360670667e-01,9.948593159673464470e-01
9.908905048707602470e-01,9.960945114843886561e-01,9.947047836040737723e-01
9.907914929910832669e-01,9.960947562660068533e-01,9.946080717025140849e-01
9.907699390908926151e-01,9.960620878944921319e-01,9.945202538524503533e-01
9.907992149566264839e-01,9.960103594627430779e-01,9.944836438400046497e-01
9.908022559306749466e-01,9.959937723187438641e-01,9.943862381230766934e-01
9.907526579776430031e-01,9.959501713966825154e-01,9.942858324724007657e-01
9.908180138275879401e-01,9.959246692770135079e-01,9.942016610268129551e-01
9.909273444395697572e-01,9.959308270994440271e-01,9.941653006450948959e-01
9.909518159339507637e-01,9.959617299729298656e-01,9.941457748639009884e-01
9.909506750952227216e-01,9.959905601705838496e-01,9.941309551262283994e-01
9.909909375452703451e-01,9.959076811906464322e-01,9.941048865637832632e-01
9.909700287810037089e-01,9.958071722073036369e-01,9.940789513598762284e-01
9.909715161730339172e-01,9.957090797558703077e-01,9.940246714924017013e-01
9.910590241851213733e-01,9.956266426794280200e-01,9.939580412753782346e-01
9.912117316368203035e-01,9.955436275819045111e-01,9.940019388254375254e-01
9.913509959092390300e-01,9.954444000421466265e-01,9.940506275326429497e-01
9.914396596798245032e-01,9.953566416818966367e-01,9.940918105192578791e-01
9.914647334752363372e-01,9.952438351537722383e-01,9.940632159503040022e-01
9.914613475618953009e-01,9.951511469369974661e-01,9.939599251221186149e-01
9.914554361643860281e-01,9.950830117344074965e-01,9.939191219000160782e-01
9.914390520552627262e-01,9.950835244159564885e-01,9.939592800646502857e-01
9.913637015064711289e-01,9.951317740542371393e-01,9.939386110195334023e-01
9.911968950040241921e-01,9.951002083131211817e-01,9.939388306793901506e-01
9.909289727717519591e-01,9.950852072465756759e-01,9.939124004572235105e-01
9.906813051051562846e-01,9.950417799853654710e-01,9.938736019351199769e-01
9.905097689019936036e-01,9.950071809156751934e-01,9.938114362417610481e-01
9.904156694242460812e-01,9.949250097374107149e-01,9.938005316961646685e-01
9.903650895439385371e-01,9.948651330284055128e-01,9.938779977185162595e-01
9.903641243293970220e-01,9.948545626106958251e-01,9.940187768496976384e-01
9.903816886831153798e-01,9.948650503867503270e-01,9.940034574760790997e-01
9.903915656940798229e-01,9.948973864289696323e-01,9.939969475901393459e-01
9.904533917388749220e-01,9.949023125346908580e-01,9.940182789677844966e-01
9.905900077206351018e-01,9.949161017198144830e-01,9.940369482689925817e-01
9.907364687748290155e-01,9.949457739909797205e-01,9.940702103200931283e-01
9.907881619570394482e-01,9.949725289197914879e-01,9.941127677717183087e-01
9.908272307876438978e-01,9.950398943949593233e-01,9.941590316395307880e-01
9.907717355457076325e-01,9.950438633067110183e-01,9.941774659454227780e-01
9.908099679498776347e-01,9.950249262309311948e-01,9.941783928439110740e-01
9.909390235761169619e-01,9.949692066087197917e-01,9.941883552586225914e-01
9.911270946599144427e-01,9.949175253328760293e-01,9.941881556178656654e-01
9.913231033214322530e-01,9.948349396340209205e-01,9.942201146876648021e-01
9.914924284334840632e-01,9.948047988365766869e-01,9.942514532261483851e-01
9.916945931289501415e-01,9.947980970984886540e-01,9.943379599711559269e-01
9.918384341836140594e-01,9.947232737461321195e-01,9.943983710816176602e-01
9.919940997502522118e-01,9.946937172499993318e-01,9.945212201606425939e-01
9.921122745272931143e-01,9.946423604825532783e-01,9.946381465424188884e-01
9.921623095796296976e-01,9.946094011173191030e-01,9.948119415785139363e-01
9.922185624107023871e-01,9.946347847738931103e-01,9.950009346262264076e-01
9.923192864681964487e-01,9.947376185549809957e-01,9.951435598319686715e-01
9.924326359399632258e-01,9.948407590509797949e-01,9.952532245258904897e-01
9.925630072941225013e-01,9.949582495507923730e-01,9.953280554578410877e-01
9.926887113760830550e-01,9.950141189557226706e-01,9.954464694404804304e-01
9.928147600740194756e-01,9.950469281333742533e-01,9.956282640695931496e-01
9.929657670285009230e-01,9.950900986639982237e-01,9.957845548633417199e-01
9.931092970466626202e-01,9.951620056575847251e-01,9.959159933794318187e-01
9.931929535804202569e-01,9.952180155685645957e-01,9.960780900433022778e-01
9.933031446888889171e-01,9.952593937831959447e-01,9.962068664025712783e-01
9.934262224717194112e-01,9.953244682738215943e-01,9.962721345084762925e-01
