-1.457560733109001527e-01,3.364617353630146995e-02,-1.295441041059682552e-01,-4.894333623532048927e-02,-4.561184501667690516e-01
-1.495697327237336116e-01,3.800031301473753148e-02,-1.012090537952910069e-01,-3.086639349147477993e-02,-2.240338569697538640e-01
-9.127681022040309844e-02,1.614525962223382557e-02,-6.017883262981132964e-02,-4.022411792934971198e-02,-3.077490050022988477e-01
-1.584025678960345462e-01,2.677136758887790555e-02,-1.586230793055769805e-01,-4.486783422352419448e-02,-2.052143933798363518e-01
-1.033389165683944455e-01,2.163175031078858751e-02,-1.562630200434893812e-01,-2.951223123851884345e-02,-4.271222732512090503e-01
-1.630344507280744315e-01,1.972936916965883219e-02,-1.686359984134603862e-01,-3.798901633904876868e-02,-4.514733081511807522e-01
-1.768602803536739876e-01,3.118197037218672571e-02,-1.156013134883055044e-01,-3.518601190277285268e-02,-4.160438440255246895e-01
-1.052366313449243779e-01,3.658911641220748134e-02,-1.755012591398248112e-01,-5.191250126967342227e-02,-3.901201807344143457e-01
-1.616028825038856587e-01,3.090276299855574532e-02,-1.244773247554272905e-01,-5.357434104185385126e-02,-4.130831042779312123e-01
-1.655266065636094575e-01,3.184182650591165648e-02,-1.915091910201733583e-01,-4.216818497061749355e-02,-3.942569820965926564e-01
-1.273075599463470431e-01,5.276369709204145435e-03,-7.890174117996183456e-02,-5.389026139182945263e-02,-3.780526878711731875e-01
-1.729901314539659396e-01,2.272413483292461123e-02,-1.498928835084059052e-01,-4.699886101616827100e-02,-3.583748163521195407e-01
-1.624163211280357788e-01,1.975740617772706390e-02,-1.019025368940350701e-01,-4.361611798123672668e-02,-3.398527653775680335e-01
-1.447661806009674923e-01,1.868634479713587870e-02,-1.265723298605624658e-01,-3.239877605421714879e-02,-3.815816733052699306e-01
-3.963608103499310920e-02,1.958743902417870580e-02,-1.389444348443465149e-01,-3.616261272942657840e-02,-4.631014939553679266e-01
-6.587464881836875563e-02,3.575673412426130793e-02,-9.512094232926331105e-02,-3.250591147503970740e-02,-4.723975033800550949e-01
-1.326795556805986376e-01,3.355640964155435363e-02,-8.002377764466316046e-02,-3.070421208458421272e-02,-4.694374386717202197e-01
-1.012680224874037832e-01,3.006198918071126616e-02,-1.044532856287513634e-01,-8.877584450775853273e-03,-4.772745300168012572e-01
-1.184036742031160661e-01,4.009422341169579379e-02,-8.664742034066666432e-02,-5.917771685785110612e-03,-4.802596673072717648e-01
-1.123399043715592599e-01,3.884464381846151892e-02,-1.723864351735278633e-01,-4.670417841234295736e-02,-4.066669841227054105e-01
-1.325650144394472651e-01,2.587908698390522372e-02,-1.725515913890789399e-01,-4.152855204161157859e-02,-4.389212838248897630e-01
-8.100845858073035810e-02,3.033049818190265354e-02,-1.285783374477250662e-01,-4.262183522099451116e-02,-4.818029813082247981e-01
-5.067880301450299746e-02,1.320433385077427954e-02,-1.884879037874221952e-01,-3.546268970336276249e-02,-4.936534291456972090e-01
-7.563160186411159447e-02,3.969555991899568342e-02,-1.898959955703604374e-01,-3.243199922844159505e-02,-5.015193637737285215e-01
-1.809091961833318718e-02,1.829359790345424022e-02,-1.302930894129717132e-01,-4.713965739536003785e-02,-5.031267710631878165e-01
-1.320296999907636104e-01,3.967277376550282925e-02,-7.996303889196021419e-02,-2.490388570422349263e-02,-5.003221338334198354e-01
-1.476965834441547054e-01,2.959490096419407565e-02,-1.605896329206384920e-01,-1.617804015372751800e-02,-4.915128539202701652e-01
-9.880836941651179040e-02,3.983929998913547654e-02,-8.345390265261487528e-02,-3.503653488399298410e-02,-4.779572662012516737e-01
-1.016578891081421493e-01,4.757042223746007353e-02,-6.305649872063608108e-02,-3.729922570664358228e-02,-4.955400185320257833e-01
-1.478341165842974037e-01,4.565385772962101546e-02,-1.267752198747857106e-01,-1.916145799031902797e-02,-4.942602038252826846e-01
-1.666327008538297239e-01,2.835898066715500376e-02,-1.234415063950466684e-01,-4.053737410793888107e-02,-4.979891807002592152e-01
-1.322042392901400798e-01,3.948580322296832423e-02,-1.256797146012139377e-01,-1.525634969547578525e-02,-4.894028990753489516e-01
-1.218681042400529407e-01,3.195622752406576672e-02,-1.141632068334101358e-01,-3.042191538151191310e-02,-4.999510096181050689e-01
-6.955476760649430268e-02,3.787934441888644171e-02,-1.408331192889906713e-01,-2.869855321797923006e-02,-4.915369115945750766e-01
-8.764854090884809101e-02,4.479738508328212632e-02,-8.528080435138814253e-02,-3.634906864144702571e-02,-4.994169876713679956e-01
-1.585339489126040835e-01,2.413688514678523703e-02,-1.317014242816127723e-01,-2.606434499262460028e-02,-4.955776885496933626e-01
-1.484124180208950539e-01,2.708007356608828700e-02,-9.315690582019782451e-02,-8.379641806676918145e-03,-4.770442135119240534e-01
-1.557386464613888521e-01,4.991775149065213329e-02,-3.109204496668822523e-02,-1.063857024429536516e-02,-4.644355722398014752e-01
-1.549373374933106229e-01,5.114426257822335398e-02,-1.459047166473766977e-01,-3.974377782357837313e-02,-4.133000517590943446e-01
-1.395440051396052150e-01,4.859183636423099195e-02,-1.160435172053678188e-01,-1.759999155048408773e-02,-3.660447597214130377e-01
-1.629088786304506431e-01,2.787435152046075990e-02,-8.014231919670435078e-02,-6.197697198686942174e-03,-4.658313091273688644e-01
-1.235564791479990404e-01,4.639760037232903284e-02,-1.286700786146240394e-01,-2.458652856908950107e-02,-3.858590783012106340e-01
-8.931900593548505740e-02,3.751812521707122844e-02,-9.170119856517712498e-02,-2.502832847548241632e-02,-4.595562665137817304e-01
-1.303472398545535982e-01,4.359476494187994322e-02,-1.016637393153297514e-01,7.121223330413486811e-03,-4.368133471416172364e-01
-1.225413689594572475e-01,5.183297989340372031e-02,-3.351187335563676761e-02,-1.704183359284386357e-02,-3.438391647648396665e-01
-1.313796941686747599e-01,4.812023816101655693e-02,-1.515326345400628827e-01,-1.887923656516570306e-02,-4.032598101606036378e-01
-9.122514818028329420e-02,5.594449252665259498e-02,-1.479075232093955694e-01,-1.296651360765385501e-02,-4.305845817886643223e-01
-1.224552185575498997e-01,5.088126781396233589e-02,-1.401239035329816252e-01,-3.239765815704837015e-02,-3.396094281119416691e-01
-1.848474549724844485e-01,4.325010745222407360e-02,-7.864400588975031803e-02,-1.823087192579316354e-02,-3.694057880379616465e-01
-7.024883375922905127e-02,4.959888294305492273e-02,-1.609405836959455216e-01,-1.757558252413602903e-02,-3.544263319842899107e-01
-1.291401227455248046e-01,4.179276899445316662e-02,-1.390067558841932005e-01,-2.821838526133408145e-02,-3.852617188655630964e-01
-7.893157616327479975e-02,4.482079582930748041e-02,-1.755996698452731153e-01,-3.734494244718702949e-02,-3.686232483318868658e-01
-7.729034867226684813e-02,3.507960025367151593e-03,-1.610394450140185674e-01,-1.717971146746532368e-02,-2.135600534412749052e-01
-5.560386456843677966e-02,3.287221003879271797e-02,-1.325988761303635022e-01,-3.873586409839376021e-02,-2.843979601803242607e-01
-1.444901453937346703e-01,3.584277964447860759e-02,-1.335189573859026368e-01,-4.103649110246249815e-02,-2.847641433740420447e-01
-1.663269289407317275e-01,2.688131270285913990e-02,-8.447287057696541146e-02,-4.228112197790605958e-02,-4.053843794736737283e-01
-1.422755710074457836e-01,3.116132073967092450e-02,-9.973181503098453582e-02,-2.986167749714416578e-02,-4.123851053261489152e-01
-1.347992373137473776e-01,4.224071305565437612e-02,-1.583649122610812088e-01,-4.137969835949580760e-02,-3.983570221518638599e-01
-1.688002488607939777e-01,3.511092105220640913e-02,-1.002446890733227208e-01,-4.545737792370489749e-02,-2.214905975853092013e-01
-1.562459051398405463e-01,2.163546610939355574e-02,-1.186362642334143624e-01,-3.914660590412031432e-02,-3.591640780031635227e-01
-1.154205375069597139e-01,5.181124862484044746e-02,-1.530488913098227988e-01,-3.238225207475933093e-02,-3.241466258621956698e-01
-1.490524208764089920e-01,2.338635123489983883e-02,-1.434716149257660445e-01,-1.389007902706427579e-02,-3.587993168760191254e-01
-1.251639996782565600e-01,5.624405531846095319e-02,-1.410062060731790134e-01,-4.535954007741355848e-02,-2.853164395794519637e-01
-1.694022734780836759e-01,5.199603110097282543e-02,-4.800541822880247805e-02,-3.885010048826113144e-02,-2.935695244188157305e-01
-9.180623438173865503e-02,5.692192996573183783e-02,-1.302196597686481883e-01,-3.403362536650196557e-02,-3.029443278669692319e-01
-1.595343667102526730e-01,3.293971203401939440e-02,-1.346308822100945601e-01,-3.199881521719755151e-02,-2.089797071691813224e-01
-1.579508791587418137e-01,3.848248936214682114e-02,-1.276923710385482191e-01,-3.930959763170918664e-02,-1.925852195838233250e-01
-1.536439661055325479e-01,2.932023041657248752e-02,-1.011937120904709275e-01,-3.095768030554784528e-02,-3.040120438691951699e-01
-1.228989819917898907e-01,4.496272224202575718e-02,-1.325534560260739902e-01,-3.545392242512873660e-02,-2.417693323448368015e-01
-1.376843640255249468e-01,5.578855075413146486e-02,-8.587010575863861239e-02,-2.808687156576414323e-02,-3.578033179473509295e-01
-1.744064212445884388e-01,5.620510194477557064e-02,-9.813715091267291579e-02,-2.303034026736330842e-02,-2.118217883296208415e-01
-1.697859515321112622e-01,5.773655010687509664e-02,-9.222466599441218882e-02,-2.352062417471474307e-02,-3.737020129174032368e-01
-1.574980268835867725e-01,5.619341723658376198e-02,-7.739716963756315682e-02,-3.903822919360350197e-02,-3.629161713092304842e-01
-1.800583822598940398e-01,5.604045040334224709e-02,-9.957603432593047088e-02,-3.246674689016437743e-02,-3.624157540144750111e-01
-1.840913783851661767e-01,4.513869449837765169e-02,-1.471554508700700648e-01,-8.582773156105883566e-03,-1.469063909629276521e-01
-1.813136409480812783e-01,5.512618128101721277e-02,-1.261967770950330470e-01,-3.625203633971198214e-02,-3.371227844112208438e-01
-9.531690581614735147e-02,6.408437856669983723e-02,-1.447099192997008399e-01,-2.179589951384623345e-02,-3.841405073320344754e-01
-1.630030325111175571e-01,5.023082355701549012e-02,-1.266023368211718625e-01,-3.386343257821843727e-02,-3.421593399215472897e-01
-1.782453710830023130e-01,5.857281804049031121e-02,-1.392218978913808414e-01,-3.949754119430999577e-02,-2.262296603943715623e-01
-1.931728017587146240e-01,6.432515608351771497e-02,-1.355580312182115277e-01,-4.192532284492039157e-02,-3.473679976758377586e-01
-1.794419614820003117e-01,6.122218830296893843e-02,-1.495114376479294016e-01,-3.946479325958627410e-02,-3.981460793871748338e-01
-1.642869955540244842e-01,5.773057022986285980e-02,-1.487434174789164787e-01,-3.271369877390406522e-02,-3.457935168000592085e-01
-1.584933547679055199e-01,4.996065204659706771e-02,-9.993307787822372501e-02,-6.657897883157251617e-03,-4.214593658858121761e-01
-1.232911619553870297e-01,5.048498511356713098e-02,-1.490779369668576992e-01,-2.995710194306040741e-02,-2.998909485592660684e-01
-1.536458886677561086e-01,4.414618893610994937e-02,-1.648364018204911685e-01,-2.968819899607447535e-02,-4.436281773595782130e-01
-9.840346215959505649e-02,6.267513713017021371e-02,-1.698201014019389277e-01,-3.956297687174369776e-02,-4.515159164947699644e-01
-7.545730049782085891e-02,6.244599317471273558e-02,-1.145254817331231578e-01,-3.955404695817377886e-02,-4.382656136859811036e-01
-1.690568194104098421e-01,5.282904344052848089e-02,-1.760352696013252893e-01,-3.962969184566991071e-02,-4.564097842095270474e-01
-5.357297014317004280e-02,5.723397267955190187e-02,-1.650364761030472527e-01,-3.152145340015116703e-02,-4.048527058233373777e-01
-1.598948097542388369e-01,5.508120971266488447e-02,-1.337958449423276297e-01,-1.343178992127947238e-02,-3.962008494969289640e-01
-1.610785910131006804e-01,5.630859374102339943e-02,-1.391386963004600519e-01,-3.456062976046338220e-02,-4.352555632464411572e-01
-1.660982925771418428e-01,4.112795358674477264e-02,-1.537606588463585888e-01,-3.829169592801225791e-02,-3.393822530596369846e-01
-1.652121660100075440e-01,5.867524344883500581e-02,-6.264833262633191791e-02,-3.802049433706249093e-02,-3.024839178228505010e-01
-1.031571053144955397e-01,5.686479681393989682e-02,-1.714168231690912370e-01,-3.436121148761902416e-02,-3.507752794133794927e-01
-1.246438156189168256e-01,5.665852636488518529e-02,-1.167716566396386352e-01,-1.406415409742121231e-02,-3.749615374867896200e-01
-1.354841116361958642e-01,6.404587339863905548e-02,-1.744534633069427798e-01,-1.867556953200681311e-02,-4.341712569745173056e-01
-1.624769619440999402e-01,6.731019316223993409e-02,-1.816776831320886521e-01,-2.609523162553531797e-02,-4.280101547910704629e-01
-1.422940440966799225e-01,6.795215392276689192e-02,-1.564665891482268367e-01,-2.352289468081335266e-02,-4.335479163424973414e-01
-1.578574961212164326e-02,5.638872465523873945e-02,-1.388584460729901104e-01,-2.097456704014220158e-02,-4.004728058153194659e-01
-1.218487827547449498e-01,5.607467173713029385e-02,-1.966155750057125839e-01,5.467266313707567875e-03,-4.135667559009140182e-01
-9.883665790935637629e-02,6.440714690943519227e-02,-1.098365037925982390e-01,-8.525788343387762092e-03,-3.766104687121974437e-01
-9.742162095519872611e-02,6.424041706707626920e-02,-1.826601353909405590e-01,-2.590364338883131834e-02,-3.730371877495726185e-01
-1.413603050120860183e-01,4.649140388158555515e-02,-1.915045359751729737e-01,-3.522236913456396751e-02,-4.451567466046523758e-01
-1.136485762620416257e-01,6.100694730989975750e-02,-1.627883260777891472e-01,-4.563917484277596470e-02,-4.438078718637576414e-01
-9.803290508243407697e-02,6.400322108377760888e-02,-1.594973230716223711e-01,-4.470772272439303696e-02,-3.146346130035683752e-01
-1.193870470410956230e-01,6.591620607463262449e-02,-1.809052312451727429e-01,-2.568206228973522395e-02,-4.166746279231128836e-01
-1.205684916068651691e-01,6.904606100276182434e-02,-9.222878272480306006e-02,-3.575156172241997915e-02,-3.292060171510944322e-01
-1.463877916338558738e-01,6.614196393817659003e-02,-1.644041011582774436e-01,-3.607014080226240288e-02,-4.313782652842952925e-01
-6.861672072833852054e-02,3.301380220069437960e-02,-1.383022742732405719e-01,-1.119516788934710010e-02,-4.380011628560849246e-01
-1.235205956250022274e-01,1.957296519874551777e-02,-1.352538114877866737e-01,-1.930970533511056422e-02,-4.218205243813100691e-01
-1.617860281445520076e-01,6.739161104808755187e-02,-1.761390216346908344e-01,-2.269140878636614553e-02,-4.534756539071182480e-01
-9.391006134532227378e-02,7.039440960763936050e-02,-1.273831214664862266e-01,-2.349414508541132138e-02,-4.298610253482484378e-01
-7.983327931951875178e-02,5.491203243890369762e-02,-1.426601753608582879e-01,-1.654872127907138293e-02,-4.301727011535445566e-01
-1.006263480884170280e-01,6.849956872034539124e-02,-1.421305293280366033e-01,-2.397573597300918860e-03,-3.732962665053611850e-01
-1.140190443958286892e-01,7.365277869619149542e-02,-1.230220567754477246e-01,-1.634322186344628475e-02,-3.751474222052398333e-01
-1.045025596317036426e-01,3.754290640129438750e-02,-7.538430562173206728e-02,-2.334960537281672785e-02,-3.887078037179708123e-01
-4.636783882109198063e-02,3.201287243434857571e-02,-9.911838943090543752e-02,-2.008040271498611612e-02,-3.904338246904680565e-01
-1.182078345874187503e-01,1.942889053508580974e-02,-1.292758793946064688e-01,-1.778790290734076629e-02,-4.106688669431314831e-01
-1.149000392974725698e-01,2.745049606580126506e-02,-1.772103453936419992e-01,-1.724286855839779822e-02,-3.096482106213044871e-01
-1.253116441528870362e-01,5.485659791713878158e-02,-1.787071220651053061e-01,1.213453601920137619e-03,-3.429725910496093655e-01
-1.469793873089305924e-01,1.918814018755728851e-02,-1.045292420528732419e-01,2.469957858886382210e-03,-3.355182388075601541e-01
-1.190711701472923351e-01,6.158907698180952905e-02,-1.706902393842991417e-01,-1.598948652615179294e-02,-3.213565507473025717e-01
-1.325160711597249130e-01,6.948280221766767184e-02,-1.657967298198683437e-01,-1.759587921245162404e-02,-3.484180347226992769e-01
-1.285853216079512473e-01,5.847295059598939249e-02,-1.871093135650116757e-01,-1.073393152957873367e-02,-3.332950753078585127e-01
-1.351584487305043381e-01,5.941793764911722231e-02,-1.818502161507858650e-01,-2.158619124301787082e-02,-2.276066652158995340e-01
-1.101791723556660441e-01,5.631818363735428129e-02,-1.550387075897273481e-01,-2.416170521325709114e-02,-1.849582582594630209e-01
-1.223168961839954105e-01,6.659487376113550072e-02,-5.027685454763373279e-02,-1.393493796864167522e-02,-2.773678639580889893e-01
-1.328552770184935894e-01,5.182597084562321627e-02,-1.534905215365534314e-01,-1.457715396725572758e-02,-8.174568069220525257e-02
-1.550428284312763139e-02,4.246139232395657742e-02,-1.084234966493929225e-01,-1.847742676743101622e-02,-2.289784649420144313e-01
-9.191989189568018637e-03,4.195788505399486445e-02,-7.232173416240951502e-02,-2.467244958645175429e-02,-3.113070419292824909e-01
-6.734803158622204577e-02,1.684940677290379385e-02,-1.077350440472609749e-01,-2.635718616003077108e-02,-3.309129872603746580e-01
-6.093457433209012453e-02,2.517333157942134095e-02,-1.195179517758780813e-01,-2.232475538802596027e-02,-4.027673663155960648e-01
-1.000537934201270462e-01,6.597286612041874942e-02,-1.252812732087211500e-01,6.155458175493392324e-03,-3.541971006546456024e-01
-1.013426219234930675e-01,6.221793073910766858e-02,-1.239890447969205362e-01,-1.468089907320802891e-02,-2.159802275446003061e-01
-1.211309898531091472e-01,4.025583041733214740e-02,-1.827657441202421296e-01,-1.273128536656951970e-02,-1.972238755185046766e-01
-8.690863925290255587e-02,4.697350302553857798e-02,-9.010980865956733088e-02,-1.785965510914656884e-02,-2.891220759806788498e-01
-1.205791550115007105e-01,5.368479613015349206e-02,-1.434115707984576771e-01,-1.868426956641686121e-02,-2.437936452062979820e-01
-1.145640536213649724e-01,2.148889659029080620e-02,-1.006518980550503428e-01,-7.878827940598936985e-03,-2.972164322123800884e-01
-1.158631136593316485e-01,7.070677991623031122e-02,-1.490949433696862336e-01,-4.806378041368022762e-03,-3.761200795010272713e-01
-1.085455284343893462e-01,5.039956995108672844e-02,-6.866829357981804605e-02,6.283463875078518744e-04,-3.780842468250733557e-01
-9.577518408612294143e-02,6.268785237401476584e-02,-1.541705645208223674e-01,-4.893402856439058382e-03,-3.924598571366375022e-01
-3.823790160227139023e-02,6.854368309115072000e-02,-1.024197913161470214e-01,-3.407152834706254300e-03,-4.078984741459874552e-01
-6.351787267801689563e-02,6.947215496751830976e-02,-1.153368289753823883e-01,3.562591343886850788e-03,-4.012064848372309811e-01
-1.272996467329112202e-01,6.609709768639318583e-02,-1.377972417515257453e-01,-3.021036492172341024e-03,-4.181433949849565068e-01
-5.744667431388368606e-02,6.848899190452474584e-02,-8.161730027313893188e-02,5.385177311558035119e-03,-4.216536300671443471e-01
-1.378020911949816296e-01,4.746386097961890344e-02,-2.263637318863715234e-02,-4.487996800287491830e-03,-4.009951797824586328e-01
-1.111488281603027484e-01,6.400987035016615645e-02,-1.266367367652797282e-01,8.671803613321673460e-03,-4.178125301288372895e-01
-1.003380293748352275e-01,4.889601392716951683e-02,-9.936485759765610604e-02,3.189607534404545908e-03,-4.496040842908168300e-01
-1.546018586301175501e-01,6.509890293094693081e-02,-1.664827827933735294e-01,-4.560765136507338030e-03,-4.496771749553738484e-01
-1.431593266401452458e-01,3.562256340892169110e-02,-1.040097717326754906e-01,-1.553123464281826877e-02,-4.722353249106863160e-01
-1.062727662709439663e-01,5.758215202808716210e-02,-1.298576436807303558e-01,-1.413051146746452727e-02,-4.666109110313433339e-01
-8.966008839169360700e-02,3.274512068889991190e-02,-3.403159355984106821e-02,-2.145192249248210545e-02,-4.828140619014761326e-01
-1.253895294070829225e-01,6.579203775739933535e-02,-1.427303970281564582e-01,-2.494049406888899229e-02,-4.806907226048000581e-01
-5.258441587997321476e-02,6.363576806643499173e-02,-5.815808521874171744e-02,-2.053881983914943379e-02,-4.919656623276281171e-01
-8.895628638168683044e-02,5.026349899914442365e-02,-1.394954923067214247e-01,-1.498429530507028318e-02,-4.906948004881626080e-01
-8.049760201594775844e-02,2.363773436084941337e-02,-7.670936620099991221e-02,-1.671186480072079858e-02,-4.870615164185510548e-01
-1.105541552514477249e-01,4.747179255145361765e-02,-7.133580506223011208e-02,-3.473208172272109536e-03,-1.163287046547144821e-01
-1.091520049425780126e-01,6.867096707140381284e-02,-1.382488189172689230e-01,4.271824389433182337e-04,-4.318279132506166462e-01
-2.832499344185276241e-02,5.765707006385371175e-02,-1.268993932208719866e-01,1.981166559279089374e-04,-2.870384975840287733e-01
-8.081968068626727009e-02,5.480113326284099390e-02,-1.510092301571445694e-01,-8.843282544570967366e-03,-4.740753305151588215e-01
-4.423936410209896447e-02,5.326985279848125976e-02,-1.065769268072121745e-01,-9.292061993231102296e-03,-4.644058130707505727e-01
-9.142507369629046532e-02,6.702294792480827101e-02,-1.089744029908249062e-01,-9.110818607198596653e-03,-4.970436277098072564e-01
-7.719527741311973945e-02,4.811279864949232626e-02,-6.769096055979770266e-02,-1.321588390777808653e-02,-3.914988683470354003e-01
-6.194243490172444272e-02,5.934495442279306976e-02,-1.398571268564400838e-01,1.011461049316788024e-03,-4.454188003071954949e-01
-8.408067445080169566e-02,3.611632598224021745e-02,-1.344894956835321342e-01,-9.043607897763556586e-03,-3.905033063403321458e-01
-1.206751173023360574e-01,7.263061826859447401e-02,-9.323009413164747017e-02,-1.209452704771987394e-02,-5.140365682967356076e-01
-1.186088721440283905e-01,6.932309550134495291e-02,-1.426721232333102163e-01,-7.258518991797103907e-03,-5.094746538570884553e-01
-1.048492642793183577e-01,6.931202735145708393e-02,-5.951056407483552163e-02,-1.369408187398378322e-02,-5.215125363600192632e-01
-1.050714470741339335e-01,7.136699758239180291e-02,-1.085829236507385304e-01,-1.093155119631303643e-02,-5.204407609140374591e-01
-9.822052245372936419e-02,7.213315760650970687e-02,-1.205826417786517862e-01,-1.644156064669926448e-02,-5.285441732304304585e-01
-5.949820963786008055e-02,6.251708598696419095e-02,-1.332208943812110136e-01,-9.339281205860043913e-03,-5.211036926893433119e-01
-1.084229605155504900e-01,6.754648565583803999e-02,-4.439823056862055028e-02,-2.577621539091011493e-02,-5.076600301059785991e-01
-8.226184235073470685e-02,6.411352039676145032e-02,-1.110913806643856888e-01,-2.600732362999960343e-02,-4.855648731015218544e-01
-1.196301237679082696e-01,5.803614529710863362e-02,-1.242611566988108679e-01,-8.884554126990662146e-03,-4.115240291659468808e-01
-1.085464170673686723e-01,7.480100759693306123e-02,-1.416621823570189120e-01,-2.607742891324133297e-02,-5.118604633740021503e-01
-4.851787680433101296e-02,6.986774831227174354e-02,-1.213693673695566133e-01,-1.371066549059443175e-02,-5.259311792268077657e-01
-6.274200148292323476e-02,7.210956175514575406e-02,-1.200187672265802807e-01,-7.842148097255542336e-03,-5.212262731238893609e-01
-6.657345550001607382e-02,6.938724903781881559e-02,-1.254378628241784310e-01,-7.639945404606011221e-04,-5.218322121130486435e-01
-1.216222929320096013e-01,7.187588273012948670e-02,-1.629752969941652974e-01,-1.231950393536854899e-02,-5.055769752207064371e-01
-9.618112093753607150e-02,7.450915867764318357e-02,-1.367185208860567103e-01,-1.082775421254107522e-02,-5.151980421078274919e-01
-6.654950572820407528e-02,6.267965400462234549e-02,-1.553403561239249386e-01,-2.167482703094836261e-02,-5.311050782062257669e-01
-1.298881128494264459e-01,5.904887696102474604e-02,-1.461236606673715077e-01,-2.172632245073933405e-02,-2.253311719505931288e-01
-1.239153688321688179e-01,4.301839516243018829e-02,-4.120429997652128029e-02,-7.285477366114428976e-03,-5.275044601059485361e-01
-7.469458139062591651e-02,4.794184440506087108e-02,-1.092607420678222002e-01,-2.557596406430790933e-02,-4.599394494222481811e-01
-6.410192118682224438e-02,5.216949623463033175e-02,-1.502845691330252087e-01,-8.796900438787809764e-03,-5.095443668630881273e-01
-7.735406666570655843e-02,5.090162237667934797e-02,-1.174155815963721927e-01,-1.764843816245539876e-02,-5.394476116586993664e-01
-5.305621544323631950e-02,5.901886283482780937e-02,-1.068081058486414353e-01,-1.913421941240340748e-02,-5.421194784665765987e-01
-4.980856923765529520e-02,6.591318073452165360e-02,-5.490516695190601759e-02,-8.454133535867505711e-03,-3.239460444469646760e-01
-1.230650462973427173e-01,6.009669973506708007e-02,-1.349779036774402252e-01,-2.351635001195479663e-02,-5.026269841573124397e-01
-1.123026558039226103e-01,5.580943566616698714e-02,-1.631606938189902323e-01,-2.239797025553401724e-02,-5.320588519702131869e-01
-6.419788809978747846e-02,2.001593928453213392e-02,-1.205068897619568646e-01,-1.648151627100449129e-02,-4.973777865762226136e-01
-1.339761582894848646e-01,5.423838798530183219e-02,-1.191053544774404449e-01,-3.048241125348805265e-03,-4.897163193334110320e-01
-1.414473350039553434e-01,4.206099693160615660e-02,-1.387077293248920595e-01,-1.198595350103158659e-02,-3.872514436386510495e-01
-1.339377674289413400e-01,2.237266886418635969e-02,-1.637661902058880070e-01,-1.459917209160838288e-02,-4.455142619528048575e-01
-7.153491880925136326e-02,2.185383272257598528e-02,-1.403910517231212740e-01,-1.449062338926055717e-02,-2.614191960998297759e-01
-1.341683923260525158e-01,2.026046914906854887e-02,-6.537736742653880995e-02,-2.628124205652907983e-02,-3.599003963503907833e-01
-9.107611411096512566e-02,3.166226898509043319e-02,-9.255268369485170066e-02,-2.615288904949596496e-02,-5.418878919424821028e-01
-1.283851158272908688e-01,4.359133311629254104e-02,-9.630528606703084304e-02,-3.088846129594449014e-02,-5.320740185206881412e-01
-1.091922919688984445e-01,4.140750199903640155e-02,-1.012542256769559251e-01,-1.591385669358367366e-02,-4.847348198625808791e-01
-1.245424247233073989e-01,4.381043350296735112e-02,-1.115125000140774619e-01,-1.459073846331656633e-02,-3.334532152637845748e-01
-1.457035236399764899e-01,6.629822844988554620e-02,-1.768386141407505413e-02,-2.495259665405423141e-02,-4.932255396410021309e-01
-1.197827956491711587e-01,6.353481442061979789e-02,-1.042171503590162557e-01,-2.125269412806349290e-02,-4.278481110990463021e-01
-1.235707090043206974e-01,3.588266979396659978e-02,-1.595914324946760832e-01,-3.004522190337702986e-02,-4.449877540377282781e-01
-7.304455536577682262e-02,4.707574538395912361e-02,-1.753925896983862809e-01,-2.669593819462973486e-02,-3.097090581713809465e-01
-1.170966106206471485e-01,4.490837118728837479e-02,-1.624369998205199006e-01,-3.108709997006459461e-02,-4.917088071803754068e-01
-7.283015214952584526e-02,6.068928418685726189e-02,-9.458715136605887197e-02,-2.101109768362516630e-02,-5.331381305803448711e-01
-1.111181156022357924e-01,5.730913769594994656e-02,-1.204503304526661212e-01,-1.458150540295967586e-02,-5.467097761480328444e-01
-1.114448922482846049e-01,2.219364000975634216e-02,-1.343059034306530175e-01,-2.949092715062910305e-02,-5.420161265601407541e-01
-1.317439276943976889e-01,5.276814260346678054e-02,-1.490965009815897746e-01,-2.303279542039527589e-02,-4.953271376301413009e-01
-1.082426174309175509e-01,6.324392783983662225e-02,-1.031661243072166112e-01,-2.051544004448120975e-02,-5.213291451190767978e-01
-3.737528106255163379e-02,6.109927344081170913e-02,-1.627608123974033372e-01,-1.965186691547789535e-02,-5.392032688684226249e-01
-1.131799878072269339e-01,4.260558101189039493e-02,-1.223962585333449454e-01,-1.892783048829019266e-02,-4.998188807184844040e-01
-1.325708674817936417e-01,6.638116335247873367e-02,-1.226283951844290426e-01,-8.586398088145381913e-03,-5.389138492505728406e-01
-1.116475300692164607e-01,7.564918462338664218e-02,-9.466248579910631344e-02,-2.424570655132256281e-02,-5.199663371654221766e-01
-1.081108915020617678e-01,7.537840073944199193e-02,-5.537138228152926195e-02,-3.095274370804321218e-02,-5.022376350070151263e-01
-1.390839879064004747e-01,7.092616698743561821e-02,-8.819987834281603489e-02,-2.145902959293247841e-02,-5.346207351712904954e-01
-1.237245661087751358e-01,7.470780790544497008e-02,-5.998423413586965319e-02,-3.086261185263301440e-02,-5.260943737990643188e-01
-1.009156638867029776e-01,7.798623473504293080e-02,-1.139200254991721978e-01,-3.612175039008867078e-02,-5.251187295827198787e-01
